"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRIK5",53.3188305936341,-2.77817537310883,0.242171548706149,-11.4719313146065,1.82539211274218e-30,1.98224796880692e-29
"NAP1L1",10729.4501240571,1.05354681439683,0.0918538202543782,11.4698203240666,1.87047248466075e-30,2.02997626382947e-29
"SAP30L",1275.31956351969,-0.719773248638216,0.0627617909025905,-11.4683350855195,1.90285041840244e-30,2.06386966671478e-29
"ADH1B",559.767681295242,-4.35459281554241,0.379741917591973,-11.4672429189694,1.92701381637581e-30,2.0888179300715e-29
"PIMREG",424.061934757541,1.35400744205567,0.118091768161362,11.4657224896958,1.9611601053795e-30,2.12455073343611e-29
"DDX39A",3980.96225800867,1.16381575784667,0.101521629740901,11.4637221724761,2.00700023487449e-30,2.1715935754361e-29
"CKAP5",4387.27601190511,0.783565725205108,0.0683516931539883,11.4637354109111,2.00669338860307e-30,2.1715935754361e-29
"MAST2",3189.8084369905,-1.05509343780573,0.0920481469526118,-11.4624082367341,2.03768805665819e-30,2.2034722984296e-29
"GDNF",40.4145810931916,-2.18204753912499,0.190417577161827,-11.4592758276226,2.1127389962613e-30,2.28325633231773e-29
"DESI1",2089.61387368862,0.787588728902943,0.0687403218924715,11.4574489501947,2.15777009905165e-30,2.33052130277753e-29
"KCTD9",886.66239624216,-1.31423390868531,0.114714664138349,-11.4565467157739,2.18035960094194e-30,2.35350580454616e-29
"RELL2",130.598883663542,2.07532322816123,0.181148648354165,11.456465433315,2.1824061821784e-30,2.35430176209443e-29
"IDH3A",1188.62725138791,-0.912383673364872,0.0796471869142987,-11.4553157332048,2.21155910618786e-30,2.38432058792424e-29
"IL6ST",2181.99023284154,-1.24844272950549,0.109068687454332,-11.4463899643811,2.45143467601855e-30,2.64135109519722e-29
"ECE1",5426.21212112928,-1.10627174542127,0.0966875735289532,-11.4417158797557,2.58717442497726e-30,2.78593758589018e-29
"PHF19",1772.47837139619,1.06919642894348,0.093461906692289,11.4399167188368,2.6413895841658e-30,2.84261573261841e-29
"SPDYC",24.4274545371069,3.62432504619771,0.316873522195086,11.4377655194755,2.70769482414578e-30,2.91222942718981e-29
"BUB1B",929.724293781345,1.23921466694713,0.108346139855864,11.4375525385186,2.71434861755519e-30,2.91764083619217e-29
"LIMS2",887.856364348445,-2.35559502255167,0.205954656871202,-11.437444815947,2.71772018369205e-30,2.91951983651937e-29
"LRMP",157.184280544726,-2.45113467913169,0.214363020642793,-11.4345033568835,2.81140745264479e-30,3.01836061020366e-29
"PFDN2",1717.44720634472,1.10630564718022,0.0967659691407456,11.4327966433231,2.8672295972033e-30,3.07645524143837e-29
"MUC6",235.124655430962,5.16575829479592,0.451953968065034,11.4298328144175,2.9667947931897e-30,3.18138764257187e-29
"EFTUD2",4858.09587251542,0.663685591376698,0.0580696669291636,11.4291268828233,2.99101100662838e-30,3.2054440364838e-29
"EVPL",4338.85023710143,1.70875955602152,0.149560634947687,11.4251959188272,3.12949028688607e-30,3.35185371227351e-29
"LRRC66",283.324137309653,-1.90137858823461,0.166529141162019,-11.4176928732535,3.41170778118048e-30,3.65194887077194e-29
"CLDN18",413.002569261479,6.10595240419276,0.534793798245958,11.4173956845037,3.42339172308418e-30,3.66227563094722e-29
"DPF3",74.2941469250094,-2.3171930673307,0.202969523275333,-11.4164581457255,3.46051183501365e-30,3.69978503739896e-29
"ELAVL3",4.25792611552154,-3.4887224430958,0.305630460515713,-11.4148388128887,3.52556954357824e-30,3.76710143209552e-29
"TIGD4",31.7595222379352,1.68374552727048,0.147585701420663,11.4085952166281,3.78797347926169e-30,4.04507880508094e-29
"VDR",3724.64322493335,-1.1358444441716,0.0996199479732295,-11.4017771267741,4.09669973694953e-30,4.3721632860275e-29
"DARS",3465.70355635307,0.898196750883021,0.0788010384239428,11.3982857186577,4.26433219688896e-30,4.54836808402457e-29
"HASPIN",191.906711767323,1.27562313214452,0.111994244861976,11.3900775322574,4.68572591875507e-30,4.99486717231609e-29
"PVR",2486.98668532285,0.96460311086405,0.0846995391501613,11.3885284446936,4.76976896429274e-30,5.08144284863012e-29
"GLYATL1",78.4146982783798,3.08402652680864,0.270812408373957,11.3880547251365,4.79576724072724e-30,5.10611499644748e-29
"ASIC1",595.512013867612,1.74896247167458,0.153585653573583,11.3875380348377,4.82428417379003e-30,5.13343800575539e-29
"RXRA",2864.57374626987,-1.02539875968213,0.0900679212463703,-11.3847277198424,4.98236230237647e-30,5.29851101618191e-29
"BCAS1",1897.56149506299,-2.47801490526565,0.217717777986357,-11.3817756555504,5.15395151437846e-30,5.47774882287635e-29
"ASPG",84.2032239378026,-3.11393318230926,0.273618329637465,-11.3805722973133,5.22556796683856e-30,5.55058409614045e-29
"C12ORF66",343.261917496968,0.854567666817473,0.0750986977903622,11.3792607856264,5.30474615293532e-30,5.63136068879786e-29
"ACBD7",35.5178299972309,2.0716101466111,0.182058538111607,11.3788134744944,5.33202246465412e-30,5.65697699008113e-29
"NUDT1",812.614780396035,1.19703683191311,0.105216373308939,11.3769064097879,5.44988249401272e-30,5.77861066567399e-29
"RSL1D1",6928.07236213492,0.916405784151732,0.0805609669665184,11.3753076540478,5.55067814169518e-30,5.8820179741959e-29
"KLHL17",283.437844717629,1.70439636040851,0.149910978902079,11.3693898398316,5.9401368460269e-30,6.29101772097184e-29
"LAMA1",153.90859835775,-2.48444551981365,0.21852945870178,-11.3689272584713,5.97169861986177e-30,6.32072138204674e-29
"ST7",934.996341554906,0.728760842749564,0.0641058619025132,11.3680843080747,6.02964141294545e-30,6.3782965605293e-29
"C20ORF144",12.6017173494675,2.06909882678274,0.182015834202238,11.3676858711301,6.05722305904342e-30,6.40370618875825e-29
"ETNK1",2966.17183500112,-1.29950510751082,0.114329107615914,-11.3663539811444,6.15033466971744e-30,6.49832364074786e-29
"SUN2",3872.76870333247,-1.02628386439563,0.0903075103170162,-11.3643246369317,6.29494276880897e-30,6.64720820971765e-29
"SORBS1",2142.50100291167,-2.18627779265849,0.192399825990549,-11.363200467582,6.3764965683429e-30,6.72937428336329e-29
"MT2A",2819.12578471199,-2.19003168307152,0.192758213197135,-11.3615479555818,6.49828662382911e-30,6.85388201503337e-29
"FAM162A",2566.59331349916,-1.04618863422896,0.092097002737252,-11.3596382415797,6.64191031385901e-30,7.00125868547049e-29
"SLC44A1",7085.66122870421,-0.814356986345084,0.0717026891028984,-11.3574120654865,6.81331483732065e-30,7.17772939188853e-29
"GABRE",1077.70186884709,2.20402052700312,0.194094389982627,11.3554056209476,6.97155853975888e-30,7.34013683960678e-29
"OSBPL11",640.645021619078,-0.735766355098978,0.0648171497902694,-11.3514148258558,7.29722539488588e-30,7.67852570369999e-29
"HCFC2",281.603946603568,-1.16555358912658,0.102686637581457,-11.3505867616125,7.36666733719742e-30,7.74706308332288e-29
"P2RX2",5.67843436751883,-3.78177094030358,0.333189330985335,-11.3502161942575,7.39795535659217e-30,7.77541970646388e-29
"SRPRB",3158.52971492573,0.815046925261443,0.0718581635666652,11.3424402295683,8.08578336686113e-30,8.49337863821634e-29
"GEMIN5",1031.4061496988,0.764459635200761,0.0674086849011033,11.3406697715927,8.25105352337083e-30,8.66192034505416e-29
"RNF11",1812.36136315906,-0.944040028856957,0.083251929783515,-11.3395573089033,8.35661111127731e-30,8.76761596348307e-29
"TIMM50",2757.65075341186,0.938264026652914,0.0827498097585387,11.338564153691,8.45197969617911e-30,8.86250442427924e-29
"P2RY4",6.61300891383636,-3.64886084401143,0.321858266646473,-11.3368560703128,8.61853269340469e-30,9.03188073575154e-29
"FGFBP2",10.6389825902367,-2.79348251138974,0.246551515434326,-11.3302183783731,9.29726492395938e-30,9.73749068885041e-29
"HSD3B2",89.1721193631914,-5.66079338449018,0.499674376082505,-11.3289647327352,9.43128681951147e-30,9.8721088984444e-29
"SLC44A4",11216.3971826095,-1.501277943168,0.132537785055836,-11.3271693995454,9.62656350157505e-30,1.00706510441433e-28
"PCP4L1",27.5888665039032,-3.90005338559234,0.344332120128239,-11.3264292164781,9.70823583644233e-30,1.01501863399269e-28
"SOWAHB",484.785474628361,-1.21852135839892,0.107592616344884,-11.3253250993823,9.83134447564792e-30,1.02729266534327e-28
"PAEP",13.1079822431716,5.15217233521259,0.455063048112372,11.3218868387229,1.0224719632033e-29,1.06777661523141e-28
"GNPTAB",2097.68668193215,-0.902998693705734,0.079766417000115,-11.3205372344157,1.03833634488707e-29,1.08315694206509e-28
"KNSTRN",700.539550383172,1.10368046575016,0.0974936968746856,11.32053149209,1.03840436418852e-29,1.08315694206509e-28
"FEN1",1816.78960364054,1.01206540899079,0.089413445481085,11.3189398254974,1.05742955076764e-29,1.10236264414229e-28
"ODC1",8148.11284922993,1.15275112584034,0.101861159421526,11.3168859689687,1.08249127540644e-29,1.12783549279455e-28
"DMRTA1",16.3194505711277,-3.46482862991557,0.306190244129606,-11.3159341172508,1.0943050595092e-29,1.13948395397533e-28
"CHL1",133.231719508425,-2.6187086104641,0.231559124018737,-11.3090279709825,1.18393834607342e-29,1.23210435633324e-28
"DPCD",635.553354474499,1.16323855935264,0.102864530339981,11.3084515673963,1.19174076125103e-29,1.2395068889287e-28
"APOBEC3A",38.6296347106266,-2.81815712547416,0.249371792164274,-11.3010260744234,1.29693692186612e-29,1.34813969167159e-28
"SLC12A2",17598.4353815111,1.46526636076573,0.129703435303252,11.2970512873454,1.35698186610015e-29,1.40974031762443e-28
"MAGEA3",87.7684324151036,10.6563639416288,0.943418944407785,11.2954737710065,1.38157008890845e-29,1.43445582614554e-28
"ZBTB12",338.244233832012,1.51130952924606,0.133810438404488,11.2944068285436,1.39845028670462e-29,1.45114434540157e-28
"MSRB3",801.386786452219,-2.40249056398659,0.212727276490895,-11.2937588616635,1.40880155659758e-29,1.46104258317729e-28
"LMBR1",1988.73056102412,0.820406263343436,0.0726452973088183,11.2933155171195,1.41592775705346e-29,1.46758667752693e-28
"UGGT2",849.145496112527,1.22535998756089,0.108510045726661,11.2925948869987,1.42758737252744e-29,1.47881933871895e-28
"SLC7A6",742.004190931334,1.15825484149867,0.102569977360018,11.2923378878522,1.4317685613852e-29,1.48229672074785e-28
"DNAJC2",1361.41193426407,1.14500620926673,0.101413735853043,11.2904450234034,1.46294074011183e-29,1.51369754484643e-28
"CDKN2A",327.817080421427,2.97490148616343,0.263511203112132,11.2894687247795,1.47928099167658e-29,1.52972455855779e-28
"AARS",5769.3201707509,0.801877106443315,0.0710313255428165,11.2890629636351,1.48612535166849e-29,1.53591909189968e-28
"PTK7",3396.47055265205,2.09795896838404,0.18588216400184,11.2864995931684,1.53009637432192e-29,1.58045508899661e-28
"SHE",123.852813716342,-1.84380076382982,0.163430967998355,-11.2818322403156,1.61349925604883e-29,1.66564621822768e-28
"DHX37",1543.99806505308,0.880486676018413,0.078065778601532,11.2787791499864,1.67048102583738e-29,1.72348022304267e-28
"RBL1",636.453031871536,1.25232275021829,0.111036972808582,11.2784302250132,1.67711906610491e-29,1.72933670675256e-28
"SSTR5",63.0267657505823,4.26186573726429,0.377899521629672,11.2777748934035,1.68965709123667e-29,1.7412666745965e-28
"GNPDA1",2285.82987246113,0.951799512492978,0.0844177386770034,11.2748757241025,1.74625027439361e-29,1.79855777115809e-28
"CMTM7",696.922663321206,1.40464056411899,0.1245981955052,11.2733620131791,1.77654199575185e-29,1.82870948538097e-28
"COPS7B",1315.39141885919,0.736398252945145,0.0653299335244569,11.2719884012964,1.80448108546018e-29,1.85640637069968e-28
"TP53I3",1180.20439945305,-1.12256030647126,0.0995969672942932,-11.2710289978436,1.8242534138702e-29,1.87567462216283e-28
"CYP2W1",1922.17190459579,4.22811703794989,0.37520187510247,11.2689123336475,1.86863931253762e-29,1.92021375756366e-28
"KIF13B",3142.8045908994,-1.31589773519387,0.116788577025492,-11.2673496733045,1.90209396026205e-29,1.95347548186136e-28
"HRCT1",306.491129946123,-2.47708095104278,0.219899291661658,-11.2646154170159,1.96206691407012e-29,2.01391833993853e-28
"DNAH5",54.4431988909718,2.33759136850244,0.207547830473162,11.2629043781053,2.00054731018753e-29,2.05224428289232e-28
"CLDN14",51.7715063957311,3.16777755799196,0.281302245154621,11.2611172237561,2.04153919253899e-29,2.09310144238475e-28
"ARRB1",1307.84350181289,-1.11775325517589,0.0992852656770178,-11.2579973227047,2.11510745000253e-29,2.16729215233023e-28
"CXCL17",47.6632153922695,5.16593819669867,0.459134348802631,11.2514740188157,2.27753671628046e-29,2.33239992989018e-28
"CEND1",12.5008959853581,-2.35710179534979,0.209649471856008,-11.2430609745046,2.50541616607361e-29,2.56430841858291e-28
"ANPEP",9890.16946037416,-3.79257988382253,0.3373411329626,-11.2425657983516,2.51951242572495e-29,2.57726916676972e-28
"KIAA1671",2933.81605262655,-0.998543710210972,0.0888239711729613,-11.241826919296,2.54069266591033e-29,2.59745743098723e-28
"RCSD1",308.296615334645,-1.72024101426145,0.153029604627334,-11.2412302080416,2.55792649115909e-29,2.61359045968829e-28
"SST",63.9717438860195,-4.91980468845253,0.437706855834272,-11.2399534594343,2.59519129063922e-29,2.65016041905537e-28
"MPC1",1301.4018464782,-1.15626807723475,0.102897706135815,-11.2370636883643,2.68153705443402e-29,2.73678097899472e-28
"TCF24",8.35503925690665,4.49977965190779,0.400494320996303,11.2355641915565,2.72745895733502e-29,2.78207001870423e-28
"CDKN3",677.287648779614,1.32678327144824,0.118104439070638,11.2339830906329,2.77672531241974e-29,2.83071719349457e-28
"PRR5L",1708.77757857505,-1.19806871269266,0.106665972589691,-11.2319672675862,2.84081986796848e-29,2.89441720598737e-28
"C6ORF48",3097.76005929595,1.20715877349359,0.107496057982395,11.2297957353123,2.91150846801388e-29,2.96475972708344e-28
"NEIL3",152.856203542379,1.30548581956252,0.116292895960842,11.2258432363926,3.04468033988124e-29,3.09861270809759e-28
"TCFL5",682.749044607817,1.36617114210395,0.121712188822953,11.2246041691949,3.08765968217526e-29,3.140576021751e-28
"UTP18",1549.60447731237,0.871758491985545,0.0776823532005872,11.222091711544,3.17666544640445e-29,3.22928065136751e-28
"SORCS1",40.1149970260724,-3.61634775769641,0.322286541458877,-11.2209083920367,3.21946276954487e-29,3.2709377957472e-28
"MPND",981.430833657907,-1.07256764709961,0.0955869816510307,-11.2208548546427,3.22141253530401e-29,3.27107067320001e-28
"SCML1",985.623572740288,1.51918090757269,0.135392339805535,11.220582418139,3.23135250195733e-29,3.27931219202589e-28
"SSBP1",2921.56736764583,0.902391288361318,0.0804261586628744,11.2201217037346,3.24823116566683e-29,3.29458212364278e-28
"ITGA7",575.002438821666,-1.92586548198758,0.171657874019517,-11.219208515705,3.28194555143258e-29,3.32690117538963e-28
"CBARP",51.6793607890701,2.54881717421182,0.227263133691633,11.2152689827389,3.43141569506272e-29,3.47460564357679e-28
"GSDMC",13.4120895514345,2.91614735698347,0.260015881054959,11.2152663335478,3.43151844686225e-29,3.47460564357679e-28
"LYNX1",125.883368941602,-2.48347377929158,0.221462866242838,-11.2139512209167,3.4829053139245e-29,3.52465313788995e-28
"ASGR1",158.103963863141,2.57519605286638,0.229753351098785,11.2085244482861,3.70315174310007e-29,3.74543182205673e-28
"TGS1",1246.66832439099,0.996391231259172,0.088936827591664,11.2033592634303,3.92559883253742e-29,3.96818683561104e-28
"SLC26A9",34.2955391098467,5.48588194706376,0.489936561520078,11.1971270934409,4.21170950041694e-29,4.25500965988752e-28
"CDC42SE2",3774.14633531935,-0.873387097004554,0.0780031420146614,-11.1968194414578,4.22635723370293e-29,4.26741056337337e-28
"GPATCH4",1471.1523199867,0.896398415172858,0.0800586664054558,11.1967692620942,4.22875113184617e-29,4.26743162760885e-28
"GPR37L1",89.7770063186905,-1.75751631511881,0.1569831879738,-11.1955702887887,4.28635216960499e-29,4.32313354268124e-28
"RTL10",1041.52071952121,1.00740825028444,0.0900016878833765,11.1932150826975,4.40177700135136e-29,4.43706030354829e-28
"AGFG2",1553.54802467455,-1.15948481583154,0.103596163068372,-11.1923528969534,4.44479802511447e-29,4.4779161280467e-28
"SIGLEC11",10.7462170838657,-2.361213775834,0.210977558386628,-11.1917769543382,4.47376835393406e-29,4.50457874069408e-28
"ACVRL1",2453.4995465479,-1.58844959140843,0.141972384873461,-11.1884405747231,4.64531464479252e-29,4.67468904629568e-28
"METTL26",2359.19856418405,1.43585840256532,0.128357973207571,11.1863592629603,4.75561847289268e-29,4.78301381420744e-28
"ZNF536",20.4598624259594,-2.9213965298026,0.261234470060229,-11.1830438346404,4.93671779732671e-29,4.96238100331617e-28
"TTK",711.040467470929,1.28437936684191,0.114859429376525,11.1821848133298,4.98474593545677e-29,5.0078595618614e-28
"NDE1",1303.33174836056,0.802954271806094,0.0718113403401823,11.1814410927629,5.02670182626125e-29,5.04719033733423e-28
"FGB",38.9525377532254,5.5603352599365,0.49730669721198,11.1808976052586,5.05758326455467e-29,5.07536383071912e-28
"NR3C1",534.703431733443,-1.80848155095194,0.161819961306299,-11.1758866851339,5.35132475800139e-29,5.36714295165304e-28
"GPX3",1335.99877558864,-2.32167111154531,0.207780138162937,-11.1736912491833,5.48529633016722e-29,5.49844391891846e-28
"PLXNA2",2160.34327154033,-1.19615344487395,0.107073615967562,-11.1713182941008,5.63384460798001e-29,5.64420209388883e-28
"TCEAL7",52.7679443080043,-2.11743193244625,0.189564891118627,-11.1699583185011,5.72077194443122e-29,5.72809810003934e-28
"ATP2B1",2058.10810412861,-1.06598816582911,0.095434776950747,-11.1698083223819,5.73044054815701e-29,5.73458610893197e-28
"SH3BGRL2",4221.54578259164,-1.081095197713,0.0968154722201524,-11.1665539910259,5.94424944307008e-29,5.94524125332198e-28
"ACADM",1416.97173586138,-1.31003471000391,0.117352030437997,-11.1632896773445,6.16666355190678e-29,6.16426407192549e-28
"ABCC1",2894.19110602056,1.02263130934478,0.091611803422717,11.1626588620479,6.21058658903135e-29,6.2047210350306e-28
"CAV1",1709.01216099658,-1.96014307142882,0.175611979510495,-11.1617845029284,6.27198105749403e-29,6.26257830965659e-28
"ZP3",462.95851711246,1.80259434623463,0.161508557016589,11.1609835387823,6.3287502573545e-29,6.31575559811354e-28
"PES1",3753.56380664946,0.889735900296787,0.0797289195032227,11.1595128322393,6.43431882000566e-29,6.41754605325356e-28
"ADAMTS1",880.771030996435,-1.94373718199157,0.174208613138841,-11.1575262954562,6.57969286441758e-29,6.55890336922513e-28
