"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WDR19",879.13095419253,-0.845514108747675,0.101884613072093,-8.29874191257313,1.05219667995954e-16,3.34590266298747e-16
"ZNF572",157.277635480084,1.05567307206632,0.12723382027823,8.29711054621971,1.0667410753489e-16,3.39157264260639e-16
"HOXD8",252.165958758255,1.82039874225376,0.219405907504211,8.29694497728519,1.06822823455194e-16,3.39572021969981e-16
"C7ORF43",1228.79977740649,0.67762991646119,0.0816740789238428,8.296756148215,1.06992681444016e-16,3.40053833519415e-16
"PBXIP1",6729.75260897399,-0.77832334959124,0.0938122085939225,-8.29661044395946,1.07123929247351e-16,3.40412786958809e-16
"TM4SF19-TCTEX1D2",6.52912479455966,2.14770967960007,0.258873041806154,8.29638213626079,1.07329904106491e-16,3.41009040849623e-16
"A4GALT",3630.93055203987,1.45951713984118,0.175963201538711,8.2944452424054,1.09093116005429e-16,3.46551906012121e-16
"ERCC2",1631.65402716068,0.715362457056768,0.0862503305337142,8.29402568813509,1.09478795789178e-16,3.47658283536837e-16
"UGT2B28",7.7428024334082,4.36360342852194,0.526113195962927,8.29403911934842,1.09466428195523e-16,3.47658283536837e-16
"BICD2",6690.49301466217,1.09051324397469,0.131500316295147,8.29285643334176,1.10560754702219e-16,3.51034172161604e-16
"TNIP1",7668.70863239038,-0.659553831060228,0.0795377200026586,-8.29234017568245,1.11041817806505e-16,3.52501369041548e-16
"ADD2",1430.64251895642,2.37403056496486,0.286297429393194,8.29218260882263,1.11189053622018e-16,3.52908513826251e-16
"PTAFR",1843.56680626989,-1.30963097484003,0.157940030168453,-8.29195089707924,1.11405922688225e-16,3.53536494374838e-16
"SYCE3",31.3467430709925,1.62356338784652,0.195809896231433,8.29152876894223,1.11802083304741e-16,3.54733128819974e-16
"AC008758.4",5.18218463128794,-1.23439111345976,0.148876195661937,-8.29139344924406,1.11929372489797e-16,3.55076407217677e-16
"KCNQ2",19.9715236928799,3.28398192969788,0.396112406669432,8.29053035048827,1.12744619909807e-16,3.57601623675033e-16
"AZIN1",11966.1228317106,0.667869572650235,0.0805590970909153,8.2904302154294,1.12839581573773e-16,3.57841777281452e-16
"CNBD1",4.05795165171964,4.00289686857431,0.482845745651714,8.29021878026792,1.13040352264575e-16,3.58417337935751e-16
"CHURC1",2183.41760472757,-0.862688802331603,0.104061513910946,-8.29018116217179,1.13076109851894e-16,3.58469584053925e-16
"PHB",6483.88569717798,0.68538390857204,0.0826823771623659,8.28935901572025,1.13860386189593e-16,3.60894333519111e-16
"PLN",302.367099473795,-1.84616545889425,0.222785564112137,-8.28673736672186,1.16397270112824e-16,3.68872412341526e-16
"ZNF711",540.736368628984,1.57180210933514,0.189690318792298,8.28614828285563,1.1697493113939e-16,3.70639893434677e-16
"PORCN",1000.51057894372,1.07026648602039,0.129183280095948,8.28486848472551,1.18239672223631e-16,3.74583442776277e-16
"GREB1",300.063449440273,1.67873124244715,0.202659009876166,8.28352632075392,1.19580530656116e-16,3.7876674727243e-16
"MAGEA8",10.2218807818803,2.77079266927754,0.334518370209575,8.28293127083467,1.20179788341336e-16,3.80600034854447e-16
"LDLRAD2",104.189822225845,-1.14580409939699,0.138368398809696,-8.28082213318706,1.22327785561712e-16,3.87336600297838e-16
"EIF2B1",3093.29040896288,0.445956158862424,0.0538546071977428,8.28074294971582,1.22409160951542e-16,3.87528269976507e-16
"ARMC3",128.050599960586,-2.70767548065535,0.327164711283104,-8.27618440276199,1.2718498730685e-16,4.02579242253365e-16
"SCNN1G",616.418112437246,-1.9583505078586,0.2366771514989,-8.27435388442093,1.29154042710792e-16,4.08742317637744e-16
"UBASH3B",1053.93535568043,-1.31720478811353,0.159214907132162,-8.27312474591425,1.3049304085898e-16,4.12909650900444e-16
"PLCH1",477.870212180764,-1.50977549000629,0.182501673437166,-8.27266655462254,1.30995679335177e-16,4.1442958412097e-16
"NUDT22",1358.67485876199,0.626154721613724,0.0756918582172232,8.27241841278045,1.31268688719534e-16,4.15222648751667e-16
"DNASE1L2",39.0735768280645,1.68925710753416,0.204212581736065,8.27205206052116,1.31672780827387e-16,4.16430007471271e-16
"KPNA5",506.12377402346,-0.796948261034693,0.0963774262456651,-8.26903448327495,1.35048207985838e-16,4.27032539299436e-16
"ABCC10",2136.55939283375,0.760357736906383,0.0919722104253614,8.26725522187421,1.37078303028524e-16,4.33378147969621e-16
"TCEA1",4630.9390739759,0.70731796855354,0.0855589741461029,8.26702254921504,1.37345991821959e-16,4.34150633448773e-16
"RPL26L1",975.643778341942,0.704194003029145,0.0851937445300466,8.26579471196721,1.38767172137578e-16,4.38559856560781e-16
"SGCG",80.3852901696895,-2.49243538612766,0.30153674072605,-8.2657767677872,1.38788049050914e-16,4.38559856560781e-16
"HNRNPD",11918.7933348972,0.571245631048452,0.0691150222584105,8.26514428242028,1.39525887135784e-16,4.40816451914296e-16
"ANO7",138.504621027811,1.19675651348488,0.144809507713298,8.26435040338845,1.40457477864071e-16,4.43684316331408e-16
"RGS9",162.716613043339,-1.49460992724849,0.18091577345117,-8.26135775083145,1.44024715532238e-16,4.54875409527926e-16
"TESPA1",172.969694051711,-1.4427938147375,0.174706373458256,-8.25839255991565,1.47647280389658e-16,4.66237412412519e-16
"DNAJC27",383.307580260786,-0.628749403317293,0.0761442723298899,-8.25734338353486,1.48950453131776e-16,4.70272673642233e-16
"PIK3C2A",2997.72251833197,-0.602179680763824,0.0729413158127677,-8.25567340064927,1.51048151673833e-16,4.76814649248144e-16
"MLKL",831.087556590091,-0.957151111872178,0.115951866432581,-8.25472794289781,1.52248644789277e-16,4.80522670610596e-16
"GALNT15",251.714213408419,-1.78745111047605,0.216561074829466,-8.25379681867389,1.53440130663484e-16,4.84201009746462e-16
"ISOC2",2602.52856564492,0.760706161726997,0.092166654819896,8.25359413568283,1.53700703853162e-16,4.84940978574892e-16
"CCL4",687.940580962658,-1.46910639678212,0.178020818651366,-8.25244152853384,1.55190834131353e-16,4.89559412793391e-16
"IL4I1",827.935925558169,1.51853086753964,0.184010427235864,8.2524174871525,1.55222066818793e-16,4.89574875040173e-16
"FLCN",1753.56097958991,-0.601583952011424,0.0729060748272038,-8.25149280683743,1.56428053858903e-16,4.93294912720249e-16
"C14ORF2",3638.76752935638,0.901970059760368,0.109323355058922,8.25047913388892,1.57760722581011e-16,4.97413110895157e-16
"FAP",1182.92110139902,1.56491656590155,0.189685606214904,8.25005437749756,1.58322469026881e-16,4.99099638287014e-16
"NT5C1B",41.3700317076345,1.2339422920408,0.149569717632509,8.24994732605288,1.58464356962109e-16,4.994622459733e-16
"PGPEP1",1284.4835453645,-0.86471064250955,0.104819138768911,-8.24954920127639,1.58993139752386e-16,5.01043974138324e-16
"PPP1R42",16.518496520348,-2.5596180874926,0.310299944815116,-8.24885124945053,1.59924349278731e-16,5.03893141186146e-16
"SAPCD1",30.9340610828895,1.681111405849,0.203804953068489,8.24862880189207,1.6022226795667e-16,5.04746294157636e-16
"ZNF133",1038.95273986363,0.688343079809936,0.0834536588783381,8.24820731723013,1.60788253583381e-16,5.06443503112961e-16
"PPM1F",2794.46094933828,-0.793852371038354,0.0962501515873936,-8.24780385221054,1.61331888126635e-16,5.08069748634573e-16
"DPH7",1221.17611207858,0.726659276762642,0.0881290023063884,8.24540455179948,1.64602371784566e-16,5.18281439219379e-16
"RIPK1",2323.48834039668,-0.529361626949908,0.0642129227239789,-8.24384881568752,1.66757835834352e-16,5.24979417823927e-16
"QTRT1",1721.65522896989,0.821330271561958,0.0996481825468914,8.2423005675539,1.68930546621175e-16,5.3172941481759e-16
"TMEM212",31.6590284223509,-3.25525438551982,0.394947941591877,-8.24223661579092,1.69020890058738e-16,5.31923732034888e-16
"SELENOO",1615.70540943453,0.780761835917667,0.0947321031201727,8.24178721047953,1.6965710126651e-16,5.33835587044883e-16
"BUD31",3185.33271453039,0.736866556426918,0.0894069401244986,8.2417154127055,1.69758961966015e-16,5.34065715707973e-16
"PCDHGA2",82.9587214894002,-1.51634671909956,0.184092102410471,-8.23689174736324,1.76742266462295e-16,5.55941289178389e-16
"ZNF507",1822.47630695066,0.735743345715602,0.0893422972797569,8.23510664172619,1.79397758980652e-16,5.6419866927051e-16
"PSMC6",4361.04095993488,0.69055969348683,0.0838589351651426,8.23477775059888,1.79891285025023e-16,5.65655109499451e-16
"CAPSL",90.5150592170859,-2.87060344003661,0.348609123723436,-8.23444724961921,1.80388575074465e-16,5.67122890828463e-16
"ZNF587",1118.19734764581,0.817414158271502,0.0992683426423403,8.23438909639714,1.80476215731766e-16,5.67302498580004e-16
"ZP4",11.5874072010092,6.29200443273093,0.764161888959673,8.23386316909476,1.81270731014893e-16,5.69703634509789e-16
"LSM1",1735.06896571692,1.15024636968071,0.139707629842414,8.23323945140404,1.82217448178526e-16,5.72582223083208e-16
"FUCA1",3192.35542071977,-0.938625684212802,0.114005956157281,-8.23312847723404,1.82386401665652e-16,5.73016283570372e-16
"VCPKMT",488.990850139891,0.683146773193414,0.0829871946474496,8.2319540514123,1.84183908137745e-16,5.78565873290266e-16
"SATB1",1389.21254311693,-0.945828094774903,0.114903414917844,-8.23150552532468,1.84874994497373e-16,5.80638644035414e-16
"KCNJ4",7.71039907650923,3.1597776910019,0.383956074251717,8.2295291125682,1.87950815008682e-16,5.90199206798922e-16
"LIF",1383.3335769885,-1.73949612466193,0.211381482155081,-8.22917933457265,1.88500391831328e-16,5.9182502285037e-16
"GSK3A",4526.96313487439,0.612837894387096,0.0744739953402127,8.22888434530101,1.88965114939151e-16,5.93183924035732e-16
"TRIM21",1273.83170274117,-0.784864218061621,0.0953993342464685,-8.22714565317499,1.91727270040563e-16,6.01753060746824e-16
"HSPA5",45560.787209938,0.635909885262496,0.0772989023294854,8.22663538677354,1.92545427570115e-16,6.04218925706521e-16
"DNAJC5B",107.164327115022,-1.72905279441227,0.210220346674984,-8.22495453822797,1.95264906412331e-16,6.12649410213377e-16
"HTR1F",12.0522352394196,-1.57186307023679,0.191122609083137,-8.22437009298591,1.96219336104428e-16,6.15540090465604e-16
"CPSF1",5734.25426099909,0.765226591076857,0.0930576453227238,8.22314586214869,1.9823350031429e-16,6.21753622021523e-16
"CCDC54",3.18794518254388,-1.78256083626742,0.216782916114214,-8.22279203647334,1.98819418736362e-16,6.23486161674006e-16
"TMC5",1439.05545952427,-2.05306312356497,0.249694574728757,-8.22229768426169,1.99640902335179e-16,6.25956711149744e-16
"GPATCH4",2015.24940568586,0.70092912077392,0.0852543330646762,8.22162458583983,2.00764797109368e-16,6.2937445163623e-16
"ANK3",2278.43770685139,-0.944752182007108,0.114918226704337,-8.22108214772387,2.01675060752134e-16,6.32121443790362e-16
"LRRC43",84.6777243100702,-1.52910415632521,0.186008941475783,-8.2205949036288,2.02496171412517e-16,6.34588119850486e-16
"FZD7",3552.84361224594,1.50220398955087,0.182740607331399,8.22041696964833,2.027968490708e-16,6.35423292007649e-16
"PRDM9",4.02561267588271,4.64770395798089,0.565561745063203,8.21785419284591,2.07176634625159e-16,6.49037096476089e-16
"HLA-DQB2",1574.44147782825,-1.79345601902778,0.218264657985545,-8.21688694624374,2.08853785253031e-16,6.54181002225337e-16
"SUZ12",3145.41736557606,0.692608447150035,0.084300673788434,8.21593014651635,2.10525987883867e-16,6.59307679421383e-16
"AC008878.3",3.31605636974523,-2.63795882048694,0.321098972820211,-8.21540722263218,2.11445474739743e-16,6.62075734563161e-16
"ADSSL1",765.393662672004,1.39555396034503,0.169887408840983,8.21458146819629,2.12905513583749e-16,6.66535142963908e-16
"TMPRSS13",1756.27525685064,1.34118503465768,0.163304103819559,8.21280667961417,2.16077283935913e-16,6.76351000037109e-16
"CSNK1E",8651.22910229872,0.651265973503876,0.0793294561372543,8.20963618327432,2.21859704134317e-16,6.9433386281255e-16
"TNNI3",124.319761744217,2.42368049248532,0.295225910780568,8.20957918658693,2.21965039480193e-16,6.94546613775704e-16
"ABHD3",2109.66069857494,1.08501865950383,0.132168733353726,8.20934446424606,2.22399348692244e-16,6.95788505844673e-16
"PITPNM2",1273.38669626737,-0.925869616348149,0.11278458739947,-8.20918564935498,2.22693680592372e-16,6.96592127061569e-16
"GTF2IRD2B",195.689053506565,-0.862158404276662,0.105029611911403,-8.20871741394157,2.23563698864437e-16,6.99195938265176e-16
"APTX",2068.46880996894,0.85791692009353,0.104513735825193,8.20865232038459,2.23684912794678e-16,6.99457380355104e-16
"ZBTB8B",26.0408998064265,2.68509536301771,0.32711012235796,8.20853645146261,2.23900838361959e-16,7.00014845748092e-16
"CLTCL1",721.752899628076,1.28880125298137,0.157016913188555,8.2080409480073,2.24826545907609e-16,7.02790848698751e-16
"TUSC2",1180.71688484,-0.50930294408425,0.0620546578102935,-8.20732821766955,2.26164700109694e-16,7.06854978843427e-16
"GLYATL1",17.0536255430008,2.77159628312649,0.337732455527301,8.20648486032888,2.27758251365017e-16,7.11715826492397e-16
"AL603832.3",4.79575848087217,2.25721499692911,0.275098012133744,8.2051301622337,2.30341196518241e-16,7.19666252203606e-16
"ZYX",12488.2819038171,-0.820672697216937,0.100030702546853,-8.20420807134235,2.32115802212268e-16,7.25088896258854e-16
"NCF1",283.031663889303,-1.41614722398622,0.172626100480851,-8.20355218614991,2.33386278843717e-16,7.28935172608977e-16
"SPINT1",14094.3300669686,0.792103882859567,0.0965602214151357,8.20321112825664,2.34049628538705e-16,7.30884236382287e-16
"CTSZ",15520.8178875874,-0.841045312148345,0.102533705710465,-8.20262279921193,2.35198285905956e-16,7.34347897539787e-16
"OR1J4",3.38722032812009,3.19518531666747,0.389540764255512,8.20244146405086,2.35553444873602e-16,7.35333311036751e-16
"PABPC5",35.0373769650172,-1.53225655908313,0.186809897322632,-8.20222365647377,2.35980736804174e-16,7.36543535235859e-16
"CLLU1OS",19.404938656686,2.98971800999846,0.364517506622759,8.20185026968413,2.36715020240646e-16,7.38711374846312e-16
"TBC1D12",501.805247899924,-0.571509841813854,0.0696908621422221,-8.20064244071971,2.39105735718638e-16,7.46046810575036e-16
"MYBBP1A",4220.40735287387,0.784109938338516,0.0956174559829747,8.20048944282864,2.39410265340171e-16,7.46871654944596e-16
"YARS",6614.5947592499,0.544701610227164,0.0664308206677153,8.19953155406198,2.41325572237879e-16,7.52720410102144e-16
"RDH12",68.4118491074538,2.20577938449701,0.269070057033597,8.19778837086132,2.44849914067188e-16,7.63585114433282e-16
"HLA-DMB",3303.41634005002,-1.47993731615258,0.180535238088652,-8.19749834891434,2.45441178615604e-16,7.65300659735021e-16
"MYH1",6.76094254316462,-2.74994180345112,0.335463317075724,-8.1974441420979,2.45551845462077e-16,7.655173478666e-16
"HIKESHI",1469.22485159655,0.610015133400259,0.0744155956030339,8.19740980982471,2.45621962537669e-16,7.6560756906335e-16
"FANCD2OS",2.97422384568206,2.24057315851288,0.273365616592807,8.19625081763792,2.48000595587115e-16,7.72892234956625e-16
"MYLK",7194.81575486524,-1.26502899962261,0.154344397067294,-8.19614461982095,2.48219680657541e-16,7.73445369945644e-16
"NMB",971.623264192645,1.48157171470668,0.180809304153997,8.19411214283975,2.52449617549203e-16,7.86493924110646e-16
"C11ORF24",2586.46177493853,0.69147363756057,0.0844056335874526,8.19226878789002,2.56347356611936e-16,7.9850333414068e-16
"BTNL3",5.49660944767476,-2.97249808636487,0.362974809365784,-8.18926826233103,2.628191469096e-16,8.18525359881105e-16
"JUNB",13278.7509680476,-1.14215153765113,0.139471978482617,-8.18911117542857,2.63162366399706e-16,8.19457022018044e-16
"TRMT112",7996.44645505627,0.676430960929199,0.0826148953283936,8.1877603093291,2.66132170683045e-16,8.28565882369367e-16
"RGSL1",9.59150265630465,3.60940291329576,0.440830528426581,8.18773356323233,2.66191302766583e-16,8.28611232603228e-16
"UBE2G1",3351.74793002935,0.566940978077924,0.0692467834317338,8.18725361643458,2.67254605675096e-16,8.31781868650329e-16
"PREP",3408.0673387741,0.627586549403106,0.0766577674324793,8.18686182004829,2.68125717805205e-16,8.34353384293252e-16
"EIF3M",7872.41089683352,0.666555468438052,0.0814184042147044,8.18679111764843,2.68283213914812e-16,8.34703781177727e-16
"LEMD2",3097.34684107424,0.590762569922967,0.0721636287231875,8.18643103701275,2.69086742634353e-16,8.37063711862226e-16
"HGNC:18790",678.113928362022,2.18403423062813,0.266816224921226,8.1855375596928,2.71090819309229e-16,8.43156842324606e-16
"AARS",10655.2881887446,0.715332945328271,0.0874043288145124,8.1841821226765,2.74159196156824e-16,8.52557607316246e-16
"EEF2KMT",556.775352500986,0.705940347234396,0.0862818360550563,8.18179560740845,2.79645098372094e-16,8.69471791644205e-16
"KCTD2",2107.12815177721,-0.491700380267239,0.0601059801264158,-8.18055673051313,2.82535434331977e-16,8.78311541637593e-16
"ADGRA3",2058.68270826219,0.839725536412156,0.102651069650665,8.18038759137972,2.82932318465788e-16,8.79398294422334e-16
"C2CD4B",156.664674773631,-2.05479192166443,0.25122060718456,-8.179233163603,2.8565589137011e-16,8.87715191082143e-16
"STK38L",3600.29203796754,0.867305173469843,0.106039864578354,8.17904829394593,2.86094437333508e-16,8.88929457443503e-16
"JMJD7",29.3862873584118,1.36678749752792,0.167112990949562,8.17882254253019,2.8663086265566e-16,8.90447390034535e-16
"TMEM147",4513.14108253794,0.747430448914023,0.0913901332475167,8.1784589031041,2.87497019631769e-16,8.92988988642412e-16
"ARID3C",8.39774570120792,2.03215614016656,0.248506665941348,8.17747134656818,2.89862330350753e-16,9.00185453183824e-16
"PAPOLG",1676.87454080629,0.704927763063007,0.0862068368378944,8.17716771569489,2.90593408725067e-16,9.02305151707611e-16
"STON1-GTF2A1L",6.54771754223518,-1.69983971940793,0.207965541245469,-8.17366044984129,2.99171040415735e-16,9.28783963007139e-16
"CENPS",198.061175492637,0.781928085119386,0.0956769186989477,8.17258849628887,3.0184213701734e-16,9.36920008942139e-16
"CHRNG",9.20407476026345,2.19546612273806,0.268649574733423,8.17223003206532,3.02740592954083e-16,9.39551968752339e-16
"LRRC27",340.675412654508,-0.840611546504772,0.102895660150164,-8.16955297510118,3.09534245597978e-16,9.60475672296929e-16
"PGM1",4209.8853889999,-0.873601267881236,0.106945349445096,-8.16867000214657,3.11807779061306e-16,9.67212629548518e-16
"LPCAT4",2449.27469004474,0.933340727072189,0.114258600148483,8.1686693680763,3.11809417604142e-16,9.67212629548518e-16
