"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"POU5F2",3.94194732361741,0.761762549911006,0.284715301601939,2.67552374468453,0.00746125876934319,0.0108179159497962
"CCL8",220.570678000178,0.579548160636651,0.216665307418839,2.67485444504652,0.00747617011333319,0.0108386834166649
"XAGE3",3.1408737810914,-0.9119296667841,0.340950927600969,-2.67466545171385,0.00748038553659064,0.0108439422749994
"GNAI1",1315.21255776547,-0.359842121331181,0.13455248781607,-2.67436245268892,0.00748714826093288,0.010852892711827
"LYG2",7.30539902456305,0.524905339881396,0.196342769763684,2.67341313618611,0.00750837184808228,0.0108828016388026
"EHBP1L1",4402.85487383335,0.23860779840761,0.0892665445381544,2.67298123437077,0.00751804559180321,0.0108959665795696
"MYSM1",1372.35825974736,0.222081810816958,0.0830998438108189,2.6724696537642,0.00752951844010174,0.0109117367036476
"FGF18",131.13124655144,-0.613502784705735,0.229636527761973,-2.6716254190259,0.00754848581501067,0.0109383645226003
"MAGT1",6882.53153923414,0.212283364462101,0.0794690051525284,2.67127245464639,0.00755642853760178,0.0109490138023033
"EEF1A1",209328.252416842,-0.259046112001781,0.0969759615338145,-2.67124045902298,0.00755714890223773,0.0109491972742117
"SRRM4",10.5678981556685,-0.962014722134302,0.360151739475287,-2.67113723658779,0.00755947332084049,0.0109517045729923
"IFNA5",0.43723633616299,-1.12779545897545,0.422272794314256,-2.67077461337977,0.00756764414847252,0.0109626807338556
"ANKH",3174.60586887254,0.293410219464812,0.109882290477391,2.67022300126864,0.00758008856296581,0.0109798455101447
"VPS8",1505.0957137645,-0.148840807143128,0.0557523553682232,-2.66967747210124,0.00759241378658275,0.0109951077931814
"PIWIL2",26.6825772704989,0.648000599641938,0.242722156394415,2.66972166557782,0.0075914146482678,0.0109951077931814
"CR1L",15.0252933678166,0.528013927317087,0.197780165126145,2.66970111477214,0.00759187925189115,0.0109951077931814
"MUM1",1522.7501134404,-0.179903167084736,0.0674090822393906,-2.66882682730859,0.0076116683858307,0.0110221261643584
"G3BP1",7617.71371127642,0.150497119055542,0.0563950710126722,2.6686218556534,0.00761631452019734,0.0110279880705841
"ASB15",0.547691493730815,-1.26338260126338,0.473487201484445,-2.66825079390217,0.0076247319199863,0.0110393092044019
"TRPC7",0.598522784451578,1.43921924535753,0.539488795452509,2.66774631371231,0.00763618924360407,0.0110550295055191
"NEDD4",773.670415280221,-0.292416822040461,0.109616120427484,-2.66764432913779,0.00763850730459807,0.0110575173250721
"FBP2",8.27515764434323,-0.608664985886779,0.228208387622709,-2.66714555160466,0.00764985336971093,0.0110730726837393
"NHLH2",42.4588506201964,-0.916694393911491,0.343721175976409,-2.6669709578045,0.00765382855325679,0.011077957173739
"ULBP1",84.7493702031445,-0.510330423917076,0.19135713581597,-2.6669004097546,0.00765543532930098,0.011079413193191
"ACTA2",9088.31748730036,-0.365709491875241,0.137134751951357,-2.66678931978498,0.00765796608586268,0.011081336518314
"MUC15",1095.32484547776,-0.664291105541529,0.249097663590528,-2.66678978825552,0.00765795541199353,0.011081336518314
"TMEM136",332.859306662068,-0.266519400924416,0.0999439196935193,-2.6666894968869,0.0076602408052773,0.0110837583907508
"SULT1B1",140.279053986966,-0.65772487984376,0.24665374083101,-2.66659195043138,0.00766246423518397,0.0110861056771558
"SPSB4",29.0511754272941,-0.604279197592855,0.226626054425786,-2.66641538248525,0.00766649031648051,0.0110910604790317
"AKR7A2",1962.60771864931,0.190677897709055,0.0715161777265137,2.66622048004621,0.00767093666020051,0.0110966224467177
"ZNF2",263.445453033602,0.143812653262701,0.0539439198064061,2.6659659472062,0.00767674684290543,0.0111041562891222
"ADRA2C",96.6208404659805,-0.609611640563765,0.228677416670558,-2.66581479465459,0.00768019904570758,0.0111082784785799
"ZDHHC11",336.404176426633,0.531242721488552,0.199296021320119,2.66559622199003,0.00768519353044507,0.0111146305305417
"KCND3",365.125586034112,-0.479348260498083,0.179860376693861,-2.66511318006399,0.0076962415846104,0.0111297358109944
"OR2A7",27.9118975553002,-0.428670578972258,0.160893876531253,-2.6643063627657,0.00771472672110358,0.0111555928380672
"C2ORF70",54.9219880455827,0.732057101776093,0.274783311988657,2.66412503902826,0.00771888653377997,0.0111607328343607
"GPR108",3228.8923880492,-0.170223655307292,0.0639029241410368,-2.66378507079896,0.00772669128422256,0.0111711418245667
"ZMYM5",614.409704960615,0.167397973358088,0.0628505824167741,2.66342755979635,0.00773490639730344,0.0111821424327903
"DCTN2",5688.00667828932,0.189215589490876,0.0710792907144812,2.66203541972495,0.00776697049998018,0.0112276164450995
"UBE2L5P",7.37470048250479,0.395257770578177,0.148490641843235,2.66183623204659,0.00777156796456564,0.0112333817866872
"TNFRSF13B",73.1663398841297,0.614751978455038,0.230981636515981,2.66147555159653,0.00777989906059392,0.0112445425641831
"H2BFWT",1.19116940005998,2.30888069607802,0.867532043878879,2.66143563499353,0.00778082155687254,0.0112449945399911
"LINGO4",34.2018369072502,0.60384761140078,0.22693341578257,2.66090213871076,0.00779316038317107,0.0112619442540599
"UCN3",176.082284550886,0.970538306442968,0.364767881431713,2.66070110842437,0.00779781440424438,0.0112677868224942
"OR2C1",1.69095368091803,-0.600984686095792,0.225911552585726,-2.66026539686472,0.00780791004367049,0.0112814909594396
"TMEM184B",4951.57881881153,0.203600493373442,0.0765788998278044,2.65870225128932,0.00784422528864663,0.0113330741576256
"ZNF45",548.926418890777,-0.174042272812334,0.0654645014551054,-2.65857478394897,0.00784719329197102,0.0113364740695055
"LYZL2",1.02691062563344,2.17824375661554,0.819523801836006,2.65793836827625,0.00786202691841878,0.0113570138181545
"IKZF4",782.479974397956,-0.231986724474597,0.0872879093464315,-2.65771887781021,0.0078671486417035,0.0113635222136488
"ADO",1225.75392623946,-0.144130698505354,0.0542325231924792,-2.65764323732114,0.00786891437497685,0.0113651824866031
"HINT1",7935.16882076919,0.258348251942736,0.0972360820927367,2.65691753907096,0.00788587294894355,0.0113887840121754
"C9ORF131",3.46923295880309,-0.572069560747018,0.215321135064432,-2.65682029112392,0.0078881479859205,0.0113911775261049
"SERF2",20857.2350188057,0.263367778383941,0.0991743537975099,2.65560367473303,0.00791665946572098,0.0114314554230178
"ANKRD53",52.1913467271508,-0.383056002654428,0.14426526287219,-2.65521994018609,0.00792567143650256,0.0114435724209633
"TIMD4",44.8791465798407,-0.576383022942669,0.217174630563932,-2.65400715288885,0.00795421407389428,0.0114838848928744
"ADPRM",267.339072504986,-0.208258947643038,0.0784759011754773,-2.65379491695619,0.00795921844550665,0.011490210376827
"HCRTR2",2.45483967407162,-0.683470337963193,0.257592654170744,-2.6532990242422,0.00797092223347686,0.0115062056287708
"IL1RN",1043.40907820287,-0.466623982824434,0.175869831746956,-2.65323494194172,0.0079724357927458,0.0115074897036651
"PLCD3",950.698151179694,-0.435534371000359,0.16417173383394,-2.65291935968041,0.00797989328254455,0.0115173524319796
"ANKRD24",112.637827482305,0.476943452017471,0.179790846181148,2.65276827017615,0.0079834658728361,0.0115216069933456
"UQCR10",3461.36690530162,0.239175697038449,0.0901710958247359,2.65246523679085,0.0079906355729739,0.011531051772534
"TSKS",18.3498545726938,-0.566192650677913,0.213534528742582,-2.65152738534602,0.00801286147159744,0.0115622205319036
"GPKOW",1187.35169470776,0.180306637231918,0.068019313025877,2.65081532304395,0.00802977340363535,0.0115857171846052
"PCDHAC2",166.140309965876,-0.550167645582865,0.207583670174794,-2.65034164353873,0.00804104128700456,0.0116010673113481
"KIF27",204.427589215386,-0.248648546061473,0.0938624544711066,-2.64907355622171,0.00807127624676904,0.0116437773031892
"TUBGCP4",746.44936467602,0.189787180277069,0.0716513784931311,2.64875825515713,0.00807880974026211,0.0116537336060837
"HS2ST1",2296.97721939282,0.228555980663162,0.0862919961250599,2.64863476250942,0.00808176206726765,0.0116570805070381
"HOXA3",359.984634181445,0.541648651049867,0.204514321733657,2.64846318076084,0.00808586565910589,0.0116620873314228
"SULT2B1",661.499194476516,-0.514648205351204,0.194330218601218,-2.64831794589449,0.00808934058990394,0.0116661867379697
"RNASEL",907.456120788305,-0.217055226324365,0.0819677910168235,-2.64805509129575,0.0080956331233852,0.0116741325249319
"KCTD7",776.935306404352,0.210138712476296,0.0793564734689527,2.6480349149904,0.00809611630938419,0.0116741325249319
"TBX21",140.245707377013,-0.528200700953778,0.199475484480959,-2.64794795374565,0.00809819916925605,0.0116762228991596
"KLHDC2",2109.91819031661,0.218466722643313,0.0825195196834481,2.64745509282374,0.00811001303681817,0.0116923423041173
"BIRC6",4359.99838366425,0.193522828612036,0.0731008044419784,2.64734198329704,0.00811272644575045,0.0116945007915732
"CCNH",1020.85973294863,-0.179429311693783,0.0677772119811225,-2.64733981302976,0.00811277851670713,0.0116945007915732
"SOAT1",4647.44072689682,0.199324316300533,0.0753066698639124,2.64683482433541,0.00812490278534436,0.0117110623936638
"GNG8",5.18121678143973,0.507254125212058,0.191678694212837,2.64637719541647,0.0081359039995501,0.0117260027866904
"ANXA4",7576.92277194263,-0.303337527940683,0.114651785443612,-2.64572877576223,0.00815151457585067,0.0117475836427995
"SLC24A1",627.115604554557,-0.209227312515572,0.0791095954857023,-2.64477793409254,0.00817445438467319,0.0117797228497115
"MTMR3",467.929613357776,-0.255818522434156,0.0967435280394365,-2.64429598153454,0.0081861039227197,0.0117955885637501
"TXNDC15",2665.28347084176,-0.189058178939802,0.0715107227557326,-2.64377385172836,0.00819874137265861,0.0118128751975309
"SLC7A6",668.475298161354,-0.241694727770075,0.0914428820231679,-2.643122377845,0.00821453390346184,0.0118347046651359
"EFCAB11",282.12695786543,0.310083509865327,0.117326148388398,2.64291902636079,0.0082194689661369,0.0118408895558574
"TRAPPC8",2116.45365421387,-0.187890342698514,0.0710928674201251,-2.64288598162979,0.00822027116716287,0.0118411201838502
"ZNF777",974.467456489383,0.180595590253225,0.0683623294716706,2.6417413164375,0.00824810259079296,0.0118802827366096
"SLC35G1",333.225944401841,0.393774639492488,0.149063281078063,2.64166088821212,0.00825006129173434,0.011882175904473
"IFT74",526.311643719822,-0.200456297747341,0.0758848065620156,-2.64158672636954,0.00825186775375197,0.0118838495311941
"SHC2",1110.86193305368,0.424102506792853,0.160572529459664,2.64118967434831,0.00826154531741659,0.0118968575041761
"LRRC3B",4.84187219818021,-0.878982600793274,0.332809196165468,-2.64110069950187,0.00826371534180327,0.0118990532223155
"ATG13",3748.3342760804,0.128158393427901,0.0485376221034311,2.6403929132499,0.00828099584820279,0.0119230047186686
"TCF7L1",1394.40279949571,-0.417689496681488,0.158210708119005,-2.64008360525954,0.00828855770789795,0.0119329606285695
"RPS15A",21083.1823293767,0.290752557566885,0.110217143274828,2.63799758302472,0.00833971762695754,0.0120056778109855
"FGFR1OP2",1799.48426202321,-0.203984109637113,0.077338036367173,-2.63756515188297,0.00835035832967297,0.0120200576034267
"PDK2",1051.47086925792,-0.229461858722626,0.0870790698150385,-2.63509772451655,0.00841130625189876,0.0121068450352221
"KCNJ13",3.78208702769431,0.869796418032031,0.330335110649584,2.63307287052117,0.00846161906913286,0.0121783124368906
"NOTCH2NL",20.8596197557512,-0.357227212984224,0.135710858424796,-2.63226699123843,0.00848171801327375,0.0122062870206634
"GPAM",1085.05301075958,0.333487838738829,0.12673069643328,2.63146852439496,0.00850167418191778,0.0122340517821885
"CUL4A",4062.38931865149,0.16750473051742,0.0636573482684951,2.63134948397341,0.00850465296569741,0.0122373833755014
"MICB",533.626371527535,0.342812801663636,0.130302098011782,2.63090776660126,0.00851571434857173,0.0122523436297114
"TRAPPC6A",1017.15315430705,0.282034311520299,0.107203290815174,2.63083632391981,0.00851750460749536,0.0122539633692325
"PPP1R11",4057.18161964268,0.15350957058545,0.0583529856193902,2.63070636328229,0.0085207621117519,0.0122576935878631
"CHD8",4254.87727217601,0.181243811914463,0.0689009149244361,2.63049934987415,0.00852595326837368,0.0122642046975101
"QARS",7906.50870952387,0.153804135948101,0.0584826949706355,2.62990848874743,0.00854078551170444,0.0122845819843492
"ERLEC1",5689.45832677725,0.206524462792627,0.0785484680394397,2.62926149863203,0.00855705320521431,0.012307020601884
"PAQR9",2.83064589094954,1.86872004436821,0.710966468961757,2.628422191411,0.00857819772822088,0.0123364691808564
"RNASEH2B",1229.73437199936,-0.179333932884172,0.0682385815492501,-2.62804309252444,0.00858776360589914,0.0123492629956633
"TMEM55B",1679.02490249831,0.161416905318048,0.0614337432068349,2.62749584987178,0.0086015891075778,0.0123681797062645
"UBE2G2",4004.62608090649,-0.176274031242202,0.067099595363822,-2.62705058482728,0.00861285293104859,0.0123834103306929
"GOLGA8R",14.1522428451671,-0.40601666171608,0.154560764757934,-2.62690639731218,0.00861650325273441,0.0123876928731329
"TTC14",1218.45343789158,0.219597438097025,0.0836183477269796,2.62618724318768,0.00863473036862258,0.0124129297417968
"AC008073.3",1.31432231320219,-0.794518794258966,0.302588132746743,-2.6257434058855,0.00864599671191616,0.0124281569385335
"COX17",1270.19848770779,0.234930478894502,0.0894834138137559,2.62540809387837,0.00865451696571262,0.0124394347127597
"PFKFB1",12.3224984256254,0.369533710384596,0.140803925716032,2.6244560192864,0.00867875003266846,0.0124732935353783
"PACSIN2",6101.83788648371,-0.217513964029993,0.0828988206641438,-2.62384871446156,0.00869423936829656,0.012494581373968
"ADGRG3",112.157335501666,-0.540343755926228,0.205942844013334,-2.623755918857,0.00869660829888559,0.0124970118943154
"NXPE1",1.42928962325545,0.945035365868542,0.360223926851768,2.62346639249598,0.00870400317445528,0.0125066637478674
"ERG28",2766.59197315758,-0.199399255818861,0.0760475779269553,-2.62203295955575,0.00874069774207696,0.0125584111462128
"CACNA1A",62.7644571914052,0.493759309528205,0.18832809179818,2.62180381489415,0.00874657643332177,0.0125658784673486
"THAP7",1274.79316524754,0.230381270632209,0.0878802084829844,2.621537597704,0.00875341065436999,0.012574717291987
"ENPP5",1380.67463172314,0.366500725762355,0.1398145501557,2.62133465618716,0.00875862369248208,0.0125802460871612
"ACAD9",1897.67293365169,0.165477148695913,0.0631268791767916,2.62134214226688,0.00875843134535691,0.0125802460871612
"NME7",657.587311293033,0.208133506184502,0.0794159087104385,2.62080368485597,0.0087722760872559,0.0125988740907388
"APOBEC3H",72.167268525379,0.432454625097168,0.165038624061158,2.62032374274349,0.00878463277102116,0.0126156384183787
"RTL10",1575.42098586572,0.237230441337505,0.090541613541683,2.62012606201557,0.00878972681816542,0.0126219710523118
"THAP6",636.569510184113,0.146033378611009,0.0557599084853572,2.6189673293556,0.00881963938483939,0.0126639391026881
"RYR1",757.476445404841,0.567508599595956,0.216755777438896,2.61819364771459,0.00883966250028458,0.0126917016636366
"CSPP1",796.996364694777,-0.247084374928983,0.0943930768798549,-2.61761119667151,0.00885476329420152,0.0127114035426102
"AC135586.2",0.851970301333384,0.835734812822361,0.319272686587626,2.61762076096976,0.00885451514145908,0.0127114035426102
"NXPE4",6.97069705980416,0.728653805547429,0.278415281941082,2.6171473076741,0.00886680669572877,0.0127277015860461
"CDH22",6.53307872850263,-0.719026882572957,0.274745874614915,-2.61706161586866,0.00886903301121171,0.0127299064258838
"ALDH7A1",2432.61841133065,0.225675356072787,0.0862359122937309,2.6169533094763,0.00887184757924255,0.012732518668514
"SMC5",2013.57801773916,-0.182849675175106,0.0698715995355566,-2.61693844695878,0.008872233875083,0.012732518668514
"CHCHD5",839.258099593618,0.249277576593389,0.0952776207166134,2.61632873195712,0.00888809410487349,0.0127542870895628
"KCNH6",24.7872784405596,-0.751042842164328,0.287243784847126,-2.61465306399594,0.00893181298986374,0.0128160257816742
"UNC5B",2182.37388179262,-0.310597069253302,0.118792664555672,-2.61461488733372,0.0089328112689728,0.0128164609516165
"DOCK5",2642.67752418066,0.35878346960218,0.137241741862875,2.61424450558678,0.00894250153213911,0.0128293660147952
"CYB561A3",1849.93775206763,-0.161521454913606,0.0617911318408694,-2.61399087703349,0.00894914260694687,0.0128378948902923
"FP565260.7",83.3356786238048,-0.234201633899393,0.0895972335807668,-2.61393822710245,0.00895052175814644,0.0128388745910064
