"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BPIFA1",3.27289698627555,1.38931556752251,0.303811611477074,4.57295085190431,4.80902973507932e-06,1.35068427744512e-05
"OXA1L",7825.20401845425,0.166616376543143,0.0364409632806199,4.57222755776473,4.82566449228065e-06,1.35514725751439e-05
"CCNDBP1",4881.58642336313,0.213065306557791,0.0466023735043929,4.57198401145185,4.83127811034991e-06,1.35651437223648e-05
"ZMAT1",2953.42157962294,-0.464142547431704,0.101570026291359,-4.56968029229694,4.88468795921699e-06,1.37129910315825e-05
"BMPR2",6700.37648309527,0.24431191468687,0.0534650887199035,4.56955969841905,4.88749934917121e-06,1.37187674514059e-05
"C14ORF39",3.84963632111641,-0.851143947293858,0.186265355006714,-4.56952366296554,4.88833973986398e-06,1.37190105266807e-05
"M1AP",307.598789896801,0.682171477033597,0.149290055262793,4.56943683109219,4.89036533353259e-06,1.37225792584479e-05
"VNN3",3.16942357755607,-0.985588533048037,0.215717648817783,-4.56888223309241,4.90332184260319e-06,1.37568147888667e-05
"GOLGA8S",9.61430604306639,-0.765506700039625,0.167567548575168,-4.56834695350473,4.91585820880611e-06,1.37898611899308e-05
"STMN3",5948.30990350578,-0.424407264336076,0.0929223528914536,-4.56733230627343,4.93970576179388e-06,1.38546224171134e-05
"CCNYL1",1393.85527843732,-0.249695148282132,0.0546708874000397,-4.56724154585335,4.94184432090354e-06,1.38584848444444e-05
"CFAP53",278.697644162157,-0.345065775156013,0.0755622023676716,-4.56664528486064,4.95591589328966e-06,1.3895804846383e-05
"GFRA4",30.5670580456166,-0.883019878964581,0.193430050546954,-4.56506047776808,4.9935036247865e-06,1.39990397367705e-05
"C18ORF32",656.187089441411,-0.201732179614784,0.044207251953039,-4.56332775059356,5.03491204715623e-06,1.41129522960486e-05
"CAST",17830.8697156713,0.341526297170755,0.0748447052589966,4.56313236840093,5.03960183465717e-06,1.41239226040592e-05
"NGDN",1650.45884175895,-0.163513325068951,0.0358349186598181,-4.56296068706581,5.04372617957442e-06,1.41333050759437e-05
"RGS17",212.863001457046,-0.840746200075665,0.184256255319243,-4.56291808719864,5.04475006756624e-06,1.41339980341295e-05
"ANKEF1",835.691237373656,-0.407604176339613,0.0893331661081692,-4.56274185833809,5.04898784425625e-06,1.41436938226049e-05
"BMP7",9481.95374550923,-0.361916188378887,0.0793206814061002,-4.56269641111597,5.05008126674613e-06,1.41445797252662e-05
"CCDC33",12.7042420242194,0.797501633954078,0.174794456767416,4.56251101266471,5.05454414960653e-06,1.41549012960208e-05
"DNTTIP1",1932.86354607952,0.20935626534932,0.0458943925649405,4.56169596433991,5.07420870429121e-06,1.42077843720154e-05
"UIMC1",1416.33409709442,-0.11817065583652,0.0259083451348158,-4.56110396945891,5.0885375884946e-06,1.42457135995388e-05
"ERGIC1",14510.5823612174,0.166899879464766,0.0366094777573055,4.55892543923167,5.14160200118061e-06,1.4389844136781e-05
"ARID3B",314.344188758301,-0.278340948182023,0.0610539506232571,-4.55893427600729,5.14138568945471e-06,1.4389844136781e-05
"CLCN6",1443.90197674164,-0.20750660426334,0.0455184815106663,-4.55873301078191,5.14631453816348e-06,1.44008186646026e-05
"E2F3",1655.42865480304,0.203300712108884,0.0445998144301243,4.55833089681126,5.15617558990302e-06,1.44239772112258e-05
"AC004233.2",2.73424788353124,1.19278524500611,0.261670152130941,4.5583542306699,5.15560287891378e-06,1.44239772112258e-05
"RASGEF1B",949.496705515922,0.58847861754074,0.129101348539033,4.55826855567522,5.15770600228503e-06,1.44260410698613e-05
"YWHAB",20327.0559866344,0.145555129944334,0.0319414118772242,4.55694101762992,5.19039916924557e-06,1.45152527474292e-05
"ARHGAP30",1192.3416946934,-0.697135086396318,0.152985013215801,-4.55688483297993,5.19178719138457e-06,1.45169038075279e-05
"AL589666.1",1.16034618973265,-0.863253665758278,0.189463751130698,-4.55629987586796,5.20625948154368e-06,1.45551340344232e-05
"XRCC2",72.3071109564322,0.446777351752481,0.0980632755737453,4.55601089335932,5.21342337930731e-06,1.45729235913674e-05
"FBXO42",2128.92343508415,-0.103617719249816,0.0227477446741177,-4.55507659041523,5.23664946405335e-06,1.46355989320901e-05
"IGF2BP3",41.276087864826,-0.85475755583211,0.187678354542316,-4.55437473285918,5.25416226116244e-06,1.46800357926246e-05
"SELENOH",4912.15623436787,0.315085511157754,0.0691828476321514,4.55438771229943,5.25383788895931e-06,1.46800357926246e-05
"RBM28",1534.39870219086,-0.146137789602248,0.0320910059913019,-4.55385504716983,5.26716561248144e-06,1.47141080809152e-05
"DHX36",3233.38740059995,-0.192266002900641,0.042221589014837,-4.55373678222004,5.2701290880739e-06,1.47201272871309e-05
"NELFCD",4484.70651421078,-0.198860533005108,0.0436829626549679,-4.55235911025125,5.30476853304372e-06,1.48146059999073e-05
"APOM",202.078017017581,-0.391820068310147,0.0860952063477993,-4.5510091087686,5.33892364537239e-06,1.49077033362653e-05
"NUDT13",129.521782901713,-0.268977430509466,0.0591140499847956,-4.55014384192333,5.36092555747075e-06,1.49645468015288e-05
"LEMD3",1877.524492287,-0.181155827638986,0.0398130266624574,-4.55016467787944,5.36039472447392e-06,1.49645468015288e-05
"SVOPL",197.689980241622,0.815376250681897,0.179221650776454,4.54954101331723,5.37630549784992e-06,1.50038009346208e-05
"ZNF70",491.890117281444,-0.24254189178118,0.0533114400723642,-4.54952804598706,5.37663679646135e-06,1.50038009346208e-05
"EMC10",21316.7693826264,0.264479426550697,0.0581470074101088,4.54846153449193,5.40395180665635e-06,1.50777131505665e-05
"CRB1",27.7781809563811,-0.600608592648373,0.132048211204332,-4.54840385318803,5.40543289478887e-06,1.50795338266642e-05
"SLC7A6OS",301.868077129826,-0.195747131791542,0.0430396360692828,-4.54806661181892,5.41410005380555e-06,1.51013978512277e-05
"DDX6",9635.38261777445,-0.194966091435643,0.0428685953451567,-4.54799346388359,5.41598172293915e-06,1.51043314982367e-05
"SYT7",1064.15694756586,-0.6990380317909,0.153737868854898,-4.54694758680877,5.44295460119921e-06,1.51772290090127e-05
"CDC16",4375.7655574164,0.139773719131804,0.0307472530530943,4.54589289295022,5.47028507023016e-06,1.52511011455559e-05
"YAP1",11078.2723175668,0.262654965264412,0.0577824414865953,4.54558441123234,5.47830361245614e-06,1.5271117437081e-05
"OSCAR",271.003211358265,0.785112222297751,0.172722802722317,4.5455041831388,5.48039087036625e-06,1.52745963002551e-05
"OXGR1",12.9337171073344,-0.784078080335868,0.172500518942579,-4.54536650174871,5.48397463909455e-06,1.5282244439063e-05
"CREG1",9340.16630194147,-0.205677729584539,0.0452674487218575,-4.54361214055403,5.52983654930044e-06,1.5407689099398e-05
"RPS6KL1",189.770815857798,-0.584077105858179,0.128552941113988,-4.54347524682673,5.53343057955032e-06,1.54153431115591e-05
"MXRA7",18249.0830357232,0.317627202107427,0.0699117649914883,4.54325823623675,5.53913259354588e-06,1.54288664221817e-05
"FAM96A",3200.34810968187,0.204069918201456,0.0449203195840242,4.54293112985849,5.54773803558259e-06,1.54504716522729e-05
"MCM8",404.234158669812,-0.251738343661065,0.0554206003300107,-4.54232437328448,5.56373435184625e-06,1.54924712528799e-05
"PARP15",168.85991112914,-0.88658864230171,0.195185192866861,-4.54229457306459,5.56452113077341e-06,1.54924712528799e-05
"ELOVL1",5671.29158376823,0.266250986374372,0.0586274258732069,4.54140672916786,5.58801070888267e-06,1.55554901960331e-05
"SURF2",1272.33919136798,0.408953579392539,0.0900598838195991,4.54090725024388,5.60126705156216e-06,1.55900076981849e-05
"CDYL2",410.18139082342,0.357139798165095,0.0786551778457641,4.54057581390782,5.61008009584367e-06,1.56121495021949e-05
"IL6R",624.002698971581,-0.570722442285867,0.125696752434483,-4.54047086525441,5.61287349461515e-06,1.56151479061443e-05
"RAC3",282.848637502871,-0.535778773457411,0.118000551465778,-4.54047686050685,5.61271388424635e-06,1.56151479061443e-05
"ZNF408",802.817206287657,0.243055169019068,0.0535501097281755,4.53883605939996,5.6565591005286e-06,1.5734277186248e-05
"TMEM223",1171.74412893495,0.313802690094028,0.0691395460044869,4.53868600863626,5.66058505389584e-06,1.57430696792335e-05
"CARHSP1",2588.52690100163,0.263438113005468,0.0580437183192122,4.53861538567681,5.66248086003496e-06,1.57459360813806e-05
"TGIF1",5273.50611568303,0.384990557854745,0.0848303974552481,4.53835617188809,5.66944441809612e-06,1.57628915993507e-05
"INTS3",3158.60939555587,-0.293655469839361,0.0647062192493172,-4.53828817764623,5.67127238226614e-06,1.57655655043904e-05
"GATA5",173.245035387493,1.66791999306239,0.367559156134854,4.53782735438224,5.68367607897755e-06,1.57976335732119e-05
"RRAGC",1493.52689305808,0.233243816497121,0.0514034991828248,4.53750853940024,5.69227261859266e-06,1.5819111567932e-05
"RMND5B",3423.85165848288,0.172992074697542,0.038125508864736,4.53743647884921,5.69421738582915e-06,1.5822100217113e-05
"KLHL3",1328.79199991773,-0.63614414622605,0.140227166646933,-4.53652570637577,5.71885215921782e-06,1.58881253698312e-05
"RNF135",1880.14971360765,0.209928809728594,0.0462893057859932,4.53514707477245,5.75633586364092e-06,1.5989821843447e-05
"KIF13B",5030.05371320427,0.238292187215209,0.0525478719563875,4.53476379429753,5.7667986068481e-06,1.60164405073456e-05
"PDE4DIP",3174.5572991182,0.301584978370225,0.0665124351454799,4.53426457339264,5.78045357442789e-06,1.60519156323753e-05
"WRN",624.190352304322,-0.272955478161119,0.0602051857955583,-4.53375360534568,5.79446190208888e-06,1.60883610401247e-05
"KANSL1",4110.81381514607,-0.18980248196465,0.0418671836541,-4.53344279215837,5.80299881741035e-06,1.61096062350318e-05
"TACR3",3.84432801276593,-1.30115083679732,0.287070132520944,-4.53251902373506,5.82844251520785e-06,1.61777724228737e-05
"KLRC4-KLRK1",7.12315262160074,-1.03587640119059,0.228608063400766,-4.5312330010627,5.8640417702412e-06,1.62741018936246e-05
"SLITRK1",0.636756119364269,-1.51700695514917,0.33479346980447,-4.53117247488474,5.86572235325965e-06,1.62762840111794e-05
"GLDC",461.486500117714,-1.3620261955384,0.300659379470357,-4.53013040184461,5.89472917102848e-06,1.63542791025485e-05
"EEF2",182398.015248208,0.224502372012111,0.0495600678091707,4.52990445607438,5.90103661191941e-06,1.63692830874765e-05
"TMEM70",805.504613227084,-0.224980808244991,0.0496678035695457,-4.5297112430182,5.9064354182425e-06,1.63817623608677e-05
"METTL24",24.6748441895451,-0.956430620295494,0.211157706419089,-4.5294611147047,5.91343158603942e-06,1.63986675096629e-05
"TMEM158",53.7426094636912,0.783767414310242,0.173040286536962,4.5293927211732,5.91534595506748e-06,1.64014772063114e-05
"MRPL46",849.453577738461,0.231623846648147,0.0511566875674549,4.52773347263208,5.96197130557916e-06,1.65282372827937e-05
"SCRN1",4183.43517050001,0.354065701097379,0.0782110008695801,4.52705753871884,5.9810658865287e-06,1.6578647446668e-05
"NPM1",31894.115854015,0.210703021059426,0.0465500123557033,4.5263794872787,6.0002790800811e-06,1.66293709848448e-05
"LIPG",17833.0729858152,-0.627598261226379,0.138681360273136,-4.52546946460801,6.02615823796189e-06,1.66985505375923e-05
"VSIG1",63.7568490330809,0.852072637179099,0.18832039598067,4.5245903012362,6.05126124331883e-06,1.6765558628163e-05
"MEX3C",3249.67692721204,0.281996974457207,0.062327829853971,4.52441509864699,6.05627579773531e-06,1.67768979480643e-05
"PPIL4",2530.98534195732,-0.200086839432725,0.044226801314153,-4.52410831186869,6.06506606385857e-06,1.67986915784851e-05
"SLC1A1",2330.56628374752,-0.745868771992591,0.164883201390317,-4.5236189357274,6.07911328336225e-06,1.68350367859393e-05
"RPL12",52932.8638040612,0.359924038563302,0.079578402366817,4.52288595722532,6.1002112018863e-06,1.68908936367459e-05
"CCDC184",71.510336646245,0.662505815020861,0.1464886663842,4.52257387123238,6.10921548022162e-06,1.69132524703428e-05
"S1PR1",2604.9242673441,0.351265529614923,0.0776856910959465,4.52162457023249,6.13668288167266e-06,1.69867115507897e-05
"INO80",2383.75477292548,-0.156643442321262,0.0346470800281819,-4.52111526263826,6.15146803199913e-06,1.7025048385399e-05
"CRTAM",72.9890458191619,-0.943361949319079,0.208658520480354,-4.5210804099797,6.15248104648433e-06,1.70252630448555e-05
"KCNE3",842.41721228833,0.659872962767056,0.145959792230976,4.52092286979165,6.15706204330312e-06,1.70353495269256e-05
"TBX21",70.4798243916282,-0.800547760783993,0.177101641363545,-4.52027296088503,6.17599480267463e-06,1.70851353410364e-05
"SHBG",39.321606904973,-0.44741422595023,0.0989968894686461,-4.5194776154248,6.19924014285603e-06,1.71445860041223e-05
"SPIN3",185.705388167952,-0.23897158719389,0.0528759827346118,-4.51947320569538,6.19936925786422e-06,1.71445860041223e-05
"DOCK2",842.713566207872,-0.763945350965047,0.169089431604449,-4.51799585412377,6.24277063194688e-06,1.72619911123417e-05
"GFI1",82.4968733443926,-0.723551588905279,0.160152354046133,-4.51789543285049,6.24573131968631e-06,1.72675543093257e-05
"DTWD2",652.097796084451,-0.360975491832463,0.0799056034802841,-4.51752412985067,6.25668999757844e-06,1.72952244769027e-05
"GPR153",410.362454721758,0.65120573659796,0.144155580939521,4.5173813761062,6.26090814205705e-06,1.73042563683278e-05
"LSP1",2052.73160767018,-0.782736739672353,0.173284881811034,-4.51705152516376,6.27066511932404e-06,1.73284158003428e-05
"NOC4L",1311.0216570497,0.291137726892116,0.0644534735949445,4.51702151418184,6.27155356466252e-06,1.73284158003428e-05
"PSMD2",10058.6736642937,0.173361840872733,0.0383870422599113,4.51615520932646,6.29725164237216e-06,1.73967789755879e-05
"CLSTN3",4049.43736520361,0.282791004144678,0.0626232189868981,4.51575324168249,6.30920980812038e-06,1.74271692984961e-05
"TIMM10B",2619.24231800053,-0.163809007478923,0.0362756065525175,-4.51567935168144,6.31141033013081e-06,1.74306021257027e-05
"LSS",2298.16631254917,-0.167446288568076,0.0370827403366655,-4.51547774106957,6.31741824249591e-06,1.74445474151761e-05
"ZFAT",774.958548020883,0.298207163367777,0.0660501895854732,4.51485703885645,6.33594928681117e-06,1.74930638683197e-05
"FBXO40",1.46753109290258,-1.27411041951673,0.282212246915305,-4.51472405412337,6.33992630139821e-06,1.75013891529573e-05
"PHF20",2519.55996861953,-0.167808233984736,0.0371799246316711,-4.51340974052947,6.37936056885578e-06,1.76075769416401e-05
"VPS13A",2354.84892564243,-0.253428710218106,0.0561531458977261,-4.51317029823558,6.38656994929498e-06,1.76248025894115e-05
"THUMPD2",586.951103956166,-0.185776024887751,0.0411758843258435,-4.51176769921008,6.42895770426167e-06,1.77375063889148e-05
"UFC1",6345.74688636304,0.193512167470704,0.0428906689724971,4.51175447029725,6.42935877185004e-06,1.77375063889148e-05
"FGF13",329.5243374588,-0.758452316939604,0.168163656476961,-4.51020352928348,6.47654571511977e-06,1.78649790868718e-05
"CHRNA5",16.4562414764441,0.499518174499194,0.110768623162822,4.50956381181102,6.49610530162879e-06,1.79162170767759e-05
"CACNA1B",55.1430966513908,-1.0041410895249,0.22267399942047,-4.50946716786992,6.49906513351633e-06,1.79216644590905e-05
"NME2",2865.91802817737,0.328319141238216,0.0728091285302965,4.5093128824032,6.50379297764856e-06,1.79319848800491e-05
"CLASP2",2113.83141401567,-0.203369000859961,0.045101122464281,-4.50917825872349,6.50792100420487e-06,1.79406486332215e-05
"CD14",3316.51953951065,0.49963621864486,0.110808834672224,4.50899262791455,6.51361719682076e-06,1.79536321342023e-05
"EXOSC3",801.237389853763,-0.135494217988927,0.030053410471816,-4.50844732300827,6.5303778045741e-06,1.79971041858341e-05
"ZNF571",395.516902720023,-0.186079095050164,0.0412788818531689,-4.50785211944589,6.54871920321627e-06,1.80449189248351e-05
"TCF15",30.0363000552551,0.80333017146444,0.178239264233169,4.50703258297533,6.57405415897839e-06,1.81119869351206e-05
"CCDC86",1042.68860754529,0.190453535128512,0.0422573154418521,4.50699560862033,6.57519938321947e-06,1.8112400298864e-05
"C6ORF120",856.312602979913,-0.214416929179369,0.0475747119977266,-4.50695170134955,6.57655959184943e-06,1.81134056555175e-05
"LRRIQ4",2.60006451600294,-0.717057416687438,0.159114675684262,-4.50654481495047,6.58917738732801e-06,1.8145412081914e-05
"NAV3",71.504478231288,-0.707511654776781,0.157007150542668,-4.50623842501051,6.59869400871843e-06,1.8168870039134e-05
"APC",1645.55067190714,-0.294258388351655,0.0653008720039731,-4.50619385808127,6.60007937429344e-06,1.81699356545365e-05
"TRIM28",16502.9984066616,0.189959629286548,0.0421582018659198,4.50587598329495,6.6099686034997e-06,1.81944084367354e-05
"SLC16A7",226.337621214728,-0.666967848919014,0.148039749875239,-4.50532947725935,6.62700379915661e-06,1.82385406237185e-05
"POU2AF1",734.046261366938,-1.14179309262025,0.253436859243871,-4.50523691000116,6.62989337898007e-06,1.82409764924319e-05
"TPRG1",263.595953995286,0.823025597507817,0.182680787923344,4.5052663001058,6.62897580681156e-06,1.82409764924319e-05
"DNAAF4",201.359092413725,-0.314387836210974,0.0698228645036962,-4.5026487876952,6.71117391913576e-06,1.84618145901256e-05
"ZNF789",617.797197765886,-0.249566266092387,0.055430718915728,-4.5023097476294,6.72189189725298e-06,1.84885042360593e-05
"EOMES",85.9539387504934,-1.03521263124359,0.229987018173759,-4.50117854244045,6.75777095092771e-06,1.85843806749599e-05
"MTRF1L",508.67878211798,-0.191591254382967,0.0425752603887615,-4.50006066042852,6.79340735293557e-06,1.8678984457025e-05
"NACC2",2171.09833356076,0.205424475580001,0.0456495273125459,4.50003510821773,6.79422401678602e-06,1.8678984457025e-05
"MMP8",2.92425501947214,1.47759599982725,0.328369763492498,4.49979311161822,6.80196302970342e-06,1.8697436511192e-05
"IPO4",326.550718063419,0.314694195552691,0.0699402743682773,4.49947041808326,6.81229583759015e-06,1.87230118157869e-05
"ANKRD20A2",0.5828123129841,-1.29672300649717,0.288267647663115,-4.49832999647811,6.84893313342773e-06,1.88208641142058e-05
"USP11",10483.2115354384,-0.20336394127943,0.0452136671820539,-4.49784222236565,6.86466089191192e-06,1.88612361462556e-05
"FETUB",3.3852999514364,1.70686205484793,0.379510800471137,4.49753222498273,6.87467437684188e-06,1.88858979107203e-05
"ACSL1",4851.65923265592,-0.343163380501458,0.0763120830395422,-4.49684200500257,6.89701996028962e-06,1.89444254870617e-05
"GRK4",497.957381307023,0.277494442120127,0.061720423866108,4.49599054475232,6.92468135270474e-06,1.9017534422699e-05
