"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCF1",167.415323426398,0.730095194826569,0.19140036966562,3.81449208328102,0.000136463311318046,0.000313567335569609
"BLK",69.020193056342,1.24126420454168,0.325447757072199,3.81401984671326,0.000136724480872907,0.00031412844220918
"CYB5R2",1885.91658917718,0.633085369799122,0.166012963317507,3.81346948544204,0.000137029451304897,0.000314790030797517
"PLEKHH3",2164.38383420127,-0.365152461866279,0.095769922818832,-3.81280939901182,0.0001373960686877,0.000315520846653981
"STARD6",2.43704407856838,1.32180409811279,0.346672817025216,3.81282879187107,0.000137385284573785,0.000315520846653981
"CAPNS2",1704.3696846566,-1.00206332902453,0.262815285512537,-3.81280459799103,0.000137398738595348,0.000315520846653981
"NT5C3B",1680.62048555225,0.414998606069294,0.108853231699011,3.81246013179291,0.000137590428154745,0.000315921829451364
"COG5",1897.15539851668,-0.324060990923107,0.0850258721501549,-3.81132216263326,0.000138225480933214,0.000317340594146461
"HPGDS",63.3702886957218,-0.742359472261359,0.194794605070222,-3.81098579189986,0.000138413723352374,0.000317733338643379
"FASTKD1",987.012637661412,-0.292270328688697,0.0767129054017984,-3.80992386037103,0.000139009595601215,0.000319061597545425
"ZNF345",97.9451438721387,-0.665646321488857,0.174731140233434,-3.80954602940025,0.000139222186734708,0.000319509910563826
"SFXN2",404.67047942085,-0.511303599547331,0.134229762677237,-3.80916712768681,0.000139435687854181,0.000319920522901545
"PRDM9",1.58820537630804,2.51999040989966,0.661555796786928,3.809188011259,0.000139423912486332,0.000319920522901545
"C4ORF33",451.385757462092,-0.422706569674373,0.110984241591174,-3.80870800767798,0.000139694803113854,0.000320475294136706
"LHX4",32.6262369221906,0.580120158706151,0.152325403465636,3.80842686451197,0.000139853696752708,0.000320800036860724
"HPCAL1",1746.3564746896,0.343877326170342,0.0902976516975545,3.80826433141511,0.00013994563319544,0.000320971129959345
"C16ORF90",2.25759372179231,1.70313903144751,0.447247234049765,3.80804821535912,0.000140067966877619,0.00032121188933685
"KYAT1",380.99423174746,0.486684950662943,0.127829508074273,3.80729737597177,0.000140493766960809,0.000322148429335592
"SSFA2",10440.2285531947,0.50156618265545,0.131757102371615,3.80674873405157,0.000140805671698573,0.000322823610627881
"PTGER1",15.8000314591289,1.18363876455929,0.310947839133694,3.80655086028873,0.000140918323524448,0.000323041856256888
"HIST1H1C",2932.37926763382,0.791175935820862,0.207873404407189,3.80604694514495,0.000141205591728716,0.000323660289663616
"MMRN2",1181.68235931066,-0.47355692283827,0.124443598358998,-3.80539400244713,0.000141578636848449,0.000324475156567571
"CTSB",83109.1527876807,0.458325840376462,0.120464680281677,3.80464912457974,0.000142005340589298,0.000325412783203268
"GLRX3",4905.34336962005,0.332191081662833,0.0873130362573726,3.80459889956906,0.000142034155561333,0.000325438507268827
"C2ORF66",10.7803014002782,0.977521653867523,0.256951961837001,3.80429729696953,0.000142207306131961,0.000325794895747095
"FAM205A",6.71783903604249,1.34464359424244,0.353475116906568,3.80406860321618,0.000142338732109381,0.000326055617368796
"RPL41",11323.1070836769,-0.374664149836462,0.0984963644201197,-3.80383735016244,0.000142471745181977,0.00032631990955149
"CYP2R1",439.337791694255,-0.565852307721262,0.14876909223588,-3.80356093605839,0.000142630887757499,0.000326643976394261
"GNAI2",13983.4842225214,0.29619455557017,0.0778767824332082,3.80337433463181,0.000142738416249338,0.000326849774436293
"CNST",1409.05309288415,-0.339768897211289,0.0893374407477075,-3.80320831185224,0.000142834150535588,0.00032702851790737
"AC007998.2",2.59196179495262,-0.850038899987451,0.223585562070798,-3.8018505851388,0.000143619333607105,0.00032878556179147
"LIPG",810.671156549072,0.989838197669598,0.260361640837416,3.80178199248524,0.00014365910889531,0.000328835931310283
"PITPNM2",1047.1852793601,0.40424416316923,0.106334935611323,3.8016119617247,0.000143757750522474,0.000329021016843991
"PJA1",1993.11769242334,0.337823571945477,0.0888642715218917,3.80156801107917,0.000143783258417854,0.000329038694773919
"DOK4",1870.65529411539,-0.4994810492438,0.131399829031194,-3.80123058702934,0.000143979233226207,0.000329446422600951
"MYCBP2",5651.06788780372,-0.486781935076473,0.128060629744241,-3.80118336173,0.00014400668158696,0.000329468483086675
"TOR3A",2621.98200737284,0.346259867245881,0.0910981350252725,3.80095451075724,0.000144139764513853,0.000329732186329787
"FIGNL1",1076.20357602172,0.46151016309884,0.121422743838039,3.80085434170745,0.000144198051914634,0.000329824744285395
"SLA",798.679422362635,0.679244232632374,0.178748497898151,3.79999966779804,0.000144696281821045,0.000330923437114088
"CLDN1",21408.7719970804,0.813004638324682,0.213958509625868,3.7998238057758,0.000144799001022201,0.000331117428860805
"SIGLEC9",106.344012947768,0.642275976368201,0.169035065497414,3.79966117963865,0.000144894050384989,0.000331293835914863
"ADGRE3",21.2340694562274,-0.917362714398297,0.241467708242593,-3.79911136389575,0.000145215833989427,0.000331988553128924
"COX8A",8310.23666458043,-0.379049096632057,0.0997773359770883,-3.79894986090927,0.000145310482560307,0.000332163892800939
"SLC43A1",249.893972480113,-0.667651773537198,0.175749680006935,-3.79887902789269,0.000145352012461525,0.000332217780674878
"BLOC1S1",1425.7569947712,-0.483595331018771,0.127304591093554,-3.79872655702876,0.000145441445138793,0.000332381128700339
"ZNF35",342.697539388477,-0.290494953868496,0.0764736779065076,-3.79862668856648,0.000145500051651727,0.000332473997240986
"ZNF250",581.330037854018,0.377295130498645,0.099330144857462,3.79839504955983,0.000145636071619816,0.000332743714140508
"B4GALT4",2499.0981363541,0.660001091860963,0.173780310065501,3.79790490425639,0.000145924283043832,0.000333361042706133
"SLC16A12",13.269850341591,-0.948546651344135,0.249759387333461,-3.79784184078615,0.000145961404106485,0.000333404678861503
"PRPF39",1038.87891191134,0.365804506208279,0.0963258846062569,3.7975722486593,0.000146120194450935,0.000333726186610444
"RNF220",3281.18799923676,0.212349953668086,0.055925232347434,3.79703301631127,0.000146438291651435,0.000334411413494799
"FAM163B",5.74633952047945,1.48326252741528,0.390642142094173,3.79698544418106,0.000146466386085207,0.000334434292897507
"CR1L",8.67292104063834,1.25051920190199,0.329394867774851,3.79641373998806,0.000146804411784253,0.000335164761455115
"MED6",1304.06841832565,0.292513492266886,0.0770569537300599,3.79606872718583,0.000147008759241194,0.000335589890620675
"SAMD15",44.6799379641655,0.612303727569594,0.161305680567665,3.79592166509439,0.000147095943959103,0.000335747490146968
"ECI2",1723.06959807509,-0.485449980735578,0.127902417616127,-3.79547149915929,0.000147363124343482,0.000336315841446047
"DPYS",5.55917632739324,-1.19770439097777,0.315581106362379,-3.79523478063499,0.000147503803667646,0.000336557651806838
"MAPK12",945.5519860374,-0.718411468445198,0.189293162852692,-3.7952319968591,0.000147505458788328,0.000336557651806838
"COX14",1406.35803281446,-0.441664097054226,0.11640974640187,-3.79404741188519,0.000148211354299957,0.000338126569328952
"IL21",1.31322024864073,2.01116873513771,0.530121565341305,3.79378781514551,0.000148366472585841,0.000338438722202346
"DCTPP1",2298.79141143277,0.3973369344422,0.104760423338644,3.79281528061207,0.000148948956588748,0.000339725541765904
"YPEL5",5255.63126733354,-0.287174338191863,0.0757186069100225,-3.79265216188032,0.000149046864538825,0.00033990695028933
"CTRB1",2.14446889753432,2.13443788655393,0.562870653035338,3.79205750920527,0.000149404303289212,0.000340680110852477
"SUSD4",1763.58268581717,-0.94528815719379,0.249352059452268,-3.79097794207207,0.00015005528183191,0.000342080190297437
"ZNF121",1546.6809554012,0.348909133068371,0.0920365325083627,3.79098520510502,0.00015005089331742,0.000342080190297437
"POMGNT1",3492.36017686779,0.314096377449699,0.0828661772940371,3.79040505676012,0.000150401815032242,0.000342827939106387
"CACNA1F",22.8192934162999,0.814497512822811,0.214890378954982,3.79029306376458,0.000150469646571225,0.0003429403056
"PTPRO",124.331306942362,0.70755937652892,0.186702967347718,3.78975967324158,0.000150793104156133,0.000343635178359006
"SF3A2",4573.99151064576,0.327648667463851,0.0864673637516125,3.78927555146771,0.000151087250868229,0.00034426309304975
"CCT2",10552.9271170985,0.433134014101057,0.114327700577344,3.7885307927455,0.000151540812387304,0.000345254046396984
"SLC41A1",2030.70913362317,-0.360243001438986,0.0950929811339657,-3.78832377682513,0.000151667113520861,0.000345499253184311
"SUMF2",7123.16459966881,0.486141914378655,0.128345254417228,3.78776696174751,0.000152007320238743,0.000346231618743964
"KPTN",659.67894353465,0.426290741238429,0.112596016600511,3.78601973772219,0.000153079520932387,0.000348630883344538
"PTGDR",30.5719380357172,0.701513788795006,0.18533410329158,3.78513061727954,0.000153627867418219,0.000349836652673464
"AQP12B",0.47806724138795,-2.05915883282106,0.544163801282209,-3.78407903643917,0.000154278794460471,0.000351275689774506
"SLC25A14",341.78404224563,0.34638456426153,0.0915444973723369,3.7837835610445,0.000154462159974391,0.000351649918032015
"NLRP14",3.19246079894625,-1.09430509860376,0.289220820136451,-3.78363182182901,0.000154556405688512,0.000351821188244198
"CNOT1",11293.0979842562,-0.367058079350362,0.0970161280231098,-3.78347483897653,0.00015465396520502,0.00035199995869397
"PIK3C3",1534.17637392559,-0.306645401198724,0.0810495129487369,-3.78343299104924,0.000154679982055733,0.000352015870602112
"VLDLR",1747.5734790834,-0.626126021790714,0.165494185206489,-3.78337173000664,0.000154718075467137,0.000352059258675805
"SULT1C4",25.6239584285822,-0.79987479989663,0.211488892311522,-3.78211257884134,0.000155503000957631,0.000353801835184221
"D2HGDH",928.36461003801,-0.472977013747045,0.125081142552564,-3.78136147539811,0.000155973004462011,0.000354827557919111
"DNAJB1",19760.5266067857,-0.452534703499404,0.119687542069188,-3.78096747310431,0.00015622008598945,0.000355345959057881
"EAF2",190.954384396614,0.517788581839038,0.136953343461362,3.7807662723117,0.000156346402427513,0.000355588290877886
"CYBB",1928.84340297897,0.806578151893543,0.213338892439826,3.7807365673891,0.000156365059700707,0.000355588290877886
"PSMD5",2713.14085664894,0.302608502407231,0.0800433805038708,3.78055624965262,0.000156478359886589,0.000355802213914425
"AFAP1",2487.4121938302,0.469399708805154,0.124173092107677,3.78020471937764,0.000156699461310793,0.000356261173896815
"UBXN6",6544.48973490468,-0.305517137389255,0.0808388495036819,-3.77933554553297,0.000157247407109248,0.000357463020805419
"ARL4D",3171.75266561215,-0.639773245957179,0.169315438681777,-3.77858777048448,0.000157720263072571,0.000358493895254141
"ATP11C",1023.7894048326,0.376076104824992,0.0995526301512926,3.77766116528976,0.000158308058945643,0.000359785739664941
"MIB1",3311.34216712138,0.375333927436206,0.099357372554946,3.7776152668353,0.00015833722834307,0.000359807835765596
"C5ORF63",122.026123402465,-0.53945480513333,0.142829108165656,-3.77692483039002,0.000158776625463628,0.000360762019443455
"AGO3",1079.71140938887,0.264675544292064,0.0700952532016964,3.77594105453147,0.000159404687949771,0.000362144589445808
"NXT1",1308.79740604101,0.372563100535368,0.0986713707575831,3.77579735312165,0.000159496625304606,0.00036230897009034
"DSPP",1.11687985809722,1.48817872005602,0.394184138053732,3.7753389251121,0.000159790252207084,0.000362931407603176
"DPH2",1823.95188604537,0.278309360705488,0.0737304790440141,3.7746853718304,0.000160209738086225,0.000363839520568472
"THEG",24.1783982841193,1.13262259612349,0.300100466474221,3.77414473702852,0.000160557529736468,0.000364584611583718
"CBL",2192.22493679079,0.410275126111023,0.10874876139166,3.77268780683774,0.000161498316783136,0.000366675893621496
"GLE1",2798.96154198697,0.29606466211539,0.0784841808769995,3.7722845394715,0.000161759634725111,0.000367224142537913
"PNPLA8",2265.15830850488,-0.341587772605756,0.0906046636863418,-3.77009039830749,0.000163188427417367,0.0003704223143266
"SLC35G3",8.30447284210353,1.72767922596393,0.458272391353884,3.7699832208085,0.000163258523120022,0.000370490518185533
"SMIM19",1066.06101191297,-0.442380727792295,0.117342007878096,-3.77001157379099,0.000163239977086011,0.000370490518185533
"FER1L6",149.37693580295,-1.26286229273822,0.33499989590599,-3.7697393586433,0.000163418118231727,0.000370807214069588
"INO80D",1096.99223484118,-0.303198380985289,0.0804409218698584,-3.76920569701849,0.000163767884277649,0.000371555290607611
"CCDC42",3.92924237102543,1.10907506376956,0.294300471858549,3.76851269305004,0.000164223135817131,0.000372542479020176
"EXOC1L",0.429751337989293,-2.35144016159017,0.624050569149567,-3.76802823013947,0.000164542098398455,0.000373220289882091
"PTRH2",1169.93698045274,0.415503229695039,0.110282154125328,3.76763795548324,0.000164799472748611,0.000373758255061879
"ASPHD1",201.049184454302,0.885529538088211,0.235049142078129,3.76742297486823,0.000164941407706558,0.000374034308786216
"MPHOSPH10",2315.28128221574,-0.242250895735842,0.0643033323382674,-3.7673148019994,0.000165012869314011,0.000374150503437235
"MAGEB17",8.78241939874752,1.50997267627077,0.400846473322617,3.76696011257029,0.000165247390104662,0.000374636345021008
"C15ORF39",3122.09586365129,-0.294677830654739,0.0782303020106154,-3.76679909294934,0.000165353959800972,0.000374832022082528
"KRT74",33.9586599574226,0.838757197474815,0.222713167929129,3.76608713922887,0.000165825936794283,0.000375855871930396
"POLD3",1293.064222996,0.372165962110805,0.0988312636442497,3.76567037987538,0.00016610280776035,0.000376437303917442
"SRFBP1",592.042470839205,-0.316024200895171,0.0839331995184492,-3.76518710960978,0.000166424409289457,0.00037711995354238
"AGAP1",1491.52760924636,-0.399900293864036,0.106214302944842,-3.76503241820178,0.000166527475374887,0.000377307292356865
"IFT46",912.950631611757,-0.377919261726805,0.100379860156125,-3.76489129531571,0.00016662155355022,0.00037747422355653
"NDUFA1",3792.44383180903,-0.468152831114134,0.124360730553389,-3.76447475847813,0.000166899525380414,0.000378015457900738
"MRPL36",1404.8015410695,0.429436326726408,0.114076109231699,3.76447206710202,0.000166901322861914,0.000378015457900738
"RNF185",2068.77442938175,-0.239526616251179,0.0636413421500975,-3.76369523581476,0.00016742090483124,0.000379145848370576
"VEPH1",65.6223838766841,-1.01712078263536,0.270301654461085,-3.76290994098149,0.000167947693947567,0.00038029228165682
"C12ORF50",1.5372796171066,1.52864143789774,0.406295123536721,3.76239179193491,0.000168296130528943,0.000381034631307698
"ATR",1951.83116415559,0.354443476026847,0.094212659838002,3.76216398768817,0.0001684495357905,0.000381335288290204
"NEGR1",168.993897897466,-0.928999920860741,0.247008948247461,-3.76099703048021,0.000169237439331527,0.000383072070285284
